Date,등급,가능성태그,예상수익률,Code,Name,Market,Close,Amount,Score,StrongScore,peak_pred,p_sw,p_100plus,p_50plus,p_loss,ret_180d,peak_180d,sell_close,sell_date,past_60,past_120,past_240,pos_252_high,slope60,drawdown60,Year,YYYYMM,p_sw%,p_100plus%,p_50plus%,p_loss%
2024-02-08,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+39% (상승),251270,넷마블,KOSPI,62900.0,13943357500.0,42.69,0.72,39.2,0.13511676867592054,0.5157443866170375,0.5146361991158418,0.4884395610025943,-13.8,15.1,54200.0,2024-11-07,30.49792531120332,35.12352309344791,1.4516129032257963,-14.188267394270127,0.17071869603102663,-1.2558869701726816,2024,2024-02,13.5,51.6,51.5,48.8
2024-02-07,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+45% (상승),138040,메리츠금융지주,KOSPI,70000.0,29666350000.0,41.22,1.01,45.1,0.21056507942815977,0.47374390976805625,0.6049270298958686,0.46845138413144544,51.0,53.1,105700.0,2024-11-06,29.151291512915133,40.70351758793971,64.51233842538191,-2.6425591098748313,0.33783580001022484,-2.6425591098748313,2024,2024-02,21.1,47.4,60.5,46.8
2024-02-07,○ 추천,💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+30% (상승),078930,GS,KOSPI,52200.0,18740635200.0,45.07,0.52,30.3,0.0928705290585242,0.4452575689665538,0.5051691149392175,0.4679494152462739,-18.4,10.2,42600.0,2024-11-06,23.11320754716981,34.70967741935485,21.82030338389731,-0.5714285714285672,0.10873636983492135,-0.5714285714285672,2024,2024-02,9.3,44.5,50.5,46.8
2024-02-07,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+35% (상승),023530,롯데쇼핑,KOSPI,91100.0,18597700600.0,41.38,0.56,35.1,0.10982057776742046,0.41762939644420194,0.5288695917501244,0.45998599957003733,-29.5,1.1,64200.0,2024-11-06,17.39690721649485,22.776280323450138,2.474690663667034,-4.507337526205446,-0.02336082324748303,-0.6543075245365348,2024,2024-02,11.0,41.8,52.9,46.0
2024-02-07,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+43% (상승),001040,CJ,KOSPI,108600.0,32547420000.0,60.23,0.77,43.2,0.17356902196114188,0.49052206550694943,0.5504857044353336,0.5204555887539356,-4.4,40.8,103800.0,2024-11-06,19.078947368421062,41.9607843137255,34.2398022249691,-5.647263249348389,0.0673033152619051,-0.27548209366391463,2024,2024-02,17.4,49.1,55.0,52.0
2024-02-07,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 🔻 손절 주의,+41% (상승),006040,동원산업,KOSPI,34872.0,12154879704.0,43.54,1.07,41.4,0.3319584305858004,0.4429271128315287,0.4790131400232637,0.5364664968109151,-9.9,10.6,31417.0,2024-11-06,23.314120018388195,-0.1288770512930637,-16.721593351483023,-28.451548041609385,0.3197250190246669,-11.122438576817206,2024,2024-02,33.2,44.3,47.9,53.6
2024-02-07,○ 추천,🏆 슈퍼위너 강력후보 / 🔻 손절 주의,+16% (보합),036460,한국가스공사,KOSPI,28000.0,15481844000.0,46.55,0.59,16.3,0.2318796830740296,0.29131528895085956,0.35333513620988255,0.44597061121962234,42.9,130.4,40000.0,2024-11-06,19.658119658119656,8.108108108108114,-10.828025477707005,-16.79049034175334,0.09401014492118487,-1.9264448336252182,2024,2024-02,23.2,29.1,35.3,44.6
2024-02-07,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+40% (상승),004990,롯데지주,KOSPI,33350.0,28378715600.0,45.21,0.96,39.9,0.2113012853099882,0.47043315667906066,0.5843116535123548,0.4819889477176878,-30.9,1.2,23050.0,2024-11-06,14.80206540447504,28.26923076923078,7.234726688102899,-0.2989536621823663,-0.09749355548521056,-0.2989536621823663,2024,2024-02,21.1,47.0,58.4,48.2
2024-02-06,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+41% (상승),020560,아시아나항공,KOSPI,13350.0,13805902500.0,50.45,1.52,40.8,0.3352414251081969,0.5213603866947927,0.5819127334804488,0.4236215836513326,-25.3,9.4,9970.0,2024-11-05,27.264061010486174,9.426229508196716,-5.586987270155586,-14.147909967845662,0.28328126387623986,-3.749098774333093,2024,2024-02,33.5,52.1,58.2,42.4
2024-02-05,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+36% (상승),086790,하나금융지주,KOSPI,55200.0,264297213600.0,40.77,0.9,36.5,0.2148745849266921,0.45685595145199076,0.5705115828505201,0.5017651663380313,9.2,25.5,60300.0,2024-11-04,36.29629629629629,45.646437994722966,24.604966139954843,-3.327495621716292,0.22368335405250714,-3.327495621716292,2024,2024-02,21.5,45.7,57.1,50.2
2024-02-05,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+42% (상승),020560,아시아나항공,KOSPI,12700.0,10087229000.0,40.96,1.23,42.5,0.30026944341163797,0.4353979366383905,0.5135415141442615,0.42120308094737724,-21.3,15.0,10000.0,2024-11-04,21.067683508102952,13.901345291479817,-9.99291282778172,-18.327974276527325,0.26345174257428533,-8.435472242249464,2024,2024-02,30.0,43.5,51.4,42.1
2024-02-05,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+41% (상승),009970,영원무역홀딩스,KOSPI,93000.0,6727806000.0,54.11,0.76,40.6,0.17125303869023667,0.5007873884286518,0.5925359037093442,0.5475690404298448,-6.9,11.5,86600.0,2024-11-04,17.721518987341778,21.09375,45.99686028257457,-1.4830508474576232,-0.04004564680731617,-1.4830508474576232,2024,2024-02,17.1,50.1,59.3,54.8
2024-02-05,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+38% (상승),023590,다우기술,KOSPI,22800.0,14375080800.0,45.88,1.37,38.3,0.2887901308307387,0.5166823122115299,0.6187888034976209,0.44702615999218426,-18.9,8.1,18480.0,2024-11-04,30.65902578796562,27.73109243697478,1.333333333333342,-6.748466257668717,0.17236348239850025,-3.1847133757961776,2024,2024-02,28.9,51.7,61.9,44.7
2024-02-05,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+49% (상승),009540,HD한국조선해양,KOSPI,123000.0,37193601000.0,44.32,0.81,49.0,0.21195234424614592,0.4811629696883101,0.5413286350334257,0.5440334325098377,46.9,73.2,180700.0,2024-11-04,25.510204081632647,0.5723630417007408,45.04716981132076,-5.384615384615388,0.23732314932116133,-0.4048582995951455,2024,2024-02,21.2,48.1,54.1,54.4
2024-02-02,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+33% (상승),023590,다우기술,KOSPI,21800.0,9986144000.0,45.21,1.02,32.7,0.22066043202222985,0.4475451831165561,0.5744172522689822,0.44495173887561834,-15.2,13.1,18490.0,2024-11-01,27.11370262390671,22.06047032474805,-4.385964912280704,-10.838445807770958,0.1375872110469858,-2.67857142857143,2024,2024-02,22.1,44.8,57.4,44.5
2024-02-02,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+41% (상승),020560,아시아나항공,KOSPI,12440.0,6950501680.0,42.34,1.25,41.2,0.295379710194999,0.43796187413406046,0.512419864597458,0.4042290936869944,-20.7,17.4,9870.0,2024-11-01,21.365853658536583,9.796999117387472,-12.022630834512027,-19.999999999999996,0.2552879666605958,-10.31002162941601,2024,2024-02,29.5,43.8,51.2,40.4
2024-02-02,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+35% (상승),086790,하나금융지주,KOSPI,55900.0,299825687200.0,46.9,0.65,34.8,0.16273329126762784,0.44176317479052785,0.5168878896480299,0.507729473839183,9.3,24.0,61100.0,2024-11-01,38.195302843016066,45.38361508452535,19.316969050160093,0.0,0.18482948248707687,0.0,2024,2024-02,16.3,44.2,51.7,50.8
2024-02-02,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능,+22% (상승),001450,현대해상,KOSPI,35950.0,29085311550.0,44.45,0.59,22.4,0.14785890410147307,0.3242841469375347,0.43318068635135737,0.3882699488751417,-16.3,2.4,30100.0,2024-11-01,23.116438356164394,15.594855305466249,14.490445859872603,-7.105943152454786,0.059200228584685086,-1.1004126547455306,2024,2024-02,14.8,32.4,43.3,38.8
2024-02-02,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+47% (상승),000880,한화,KOSPI,31100.0,64836129300.0,44.08,1.29,46.6,0.29140341915808265,0.4930525074979958,0.6762859975376148,0.5015098811786362,-12.1,3.4,27350.0,2024-11-01,30.398322851153047,5.962521294718903,8.931698774080555,-8.529411764705886,0.03515851732286976,-3.4161490683229823,2024,2024-02,29.1,49.3,67.6,50.2
2024-02-02,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+36% (상승),105560,KB금융,KOSPI,66300.0,364148109000.0,63.49,0.68,35.7,0.16908192285141163,0.47994685971365414,0.5400490929554909,0.545142218126281,38.5,56.7,91800.0,2024-11-01,27.2552783109405,27.99227799227799,25.094339622641513,-0.3007518796992459,0.03399797787127737,-0.3007518796992459,2024,2024-02,16.9,48.0,54.0,54.5
2024-02-02,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 🔻 손절 주의,+35% (상승),251270,넷마블,KOSPI,60200.0,11129174000.0,40.05,0.74,35.0,0.16295709695072583,0.5155085725908867,0.4834017080026468,0.500386395340805,-7.8,20.3,55500.0,2024-11-01,27.542372881355924,26.603575184016815,-0.8237232289950547,-17.871759890859483,0.225880128850253,-3.3707865168539297,2024,2024-02,16.3,51.6,48.3,50.0
2024-02-02,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 🔻 손절 주의,+40% (상승),006040,동원산업,KOSPI,36009.0,7677334854.0,52.21,1.07,40.5,0.33048308412898064,0.4598930343607909,0.44755729164737224,0.5304005602937046,-12.9,9.0,31371.0,2024-11-01,25.914399608364214,0.38191347011595767,-13.441984567678666,-26.11871396622828,0.2641040098116487,-3.1755848346329607,2024,2024-02,33.0,46.0,44.8,53.0
2024-02-02,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+45% (상승),009540,HD한국조선해양,KOSPI,119100.0,37586292600.0,40.88,0.86,45.2,0.19911409761891016,0.49117926890589947,0.5703863127445631,0.5235918332953469,51.1,78.8,180000.0,2024-11-01,20.79107505070994,-3.0919446704637865,41.78571428571429,-8.38461538461538,0.23413766604088704,-1.8945634266886335,2024,2024-02,19.9,49.1,57.0,52.4
2024-02-01,○ 추천,,+25% (상승),088980,맥쿼리인프라,KOSPI,12448.0,8060565472.0,44.05,0.38,25.1,0.046432727558000125,0.06726015590068761,0.2798311615158073,0.06891247427841954,-4.2,3.9,11920.0,2024-10-31,2.3768402006743905,4.08897064971987,0.39519316073877153,-9.357023228719141,0.017297378390375873,-1.6512601722367015,2024,2024-02,4.6,6.7,28.0,6.9
2024-02-01,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+47% (상승),001040,CJ,KOSPI,100900.0,40770461200.0,50.77,0.64,47.0,0.14295010518546353,0.4883320057176298,0.5221549690582198,0.5223492846901389,1.9,51.5,102800.0,2024-10-31,18.84570082449941,43.32386363636365,22.898903775883063,-12.33709817549956,0.03216145879188928,-2.512077294685988,2024,2024-02,14.3,48.8,52.2,52.2
2024-02-01,○ 추천,🏆 슈퍼위너 강력후보 / 🔻 손절 주의,+20% (상승),036460,한국가스공사,KOSPI,27550.0,60676478150.0,62.68,0.41,20.2,0.2171297002599006,0.2771232686006918,0.34581986347722987,0.4995582346396558,42.3,134.1,39200.0,2024-10-31,17.73504273504274,8.678500986193294,-15.230769230769226,-20.719424460431657,0.049744403538575316,-3.5026269702276736,2024,2024-02,21.7,27.7,34.6,50.0
2024-02-01,○ 추천,💯 100%+ 가능 / 🔻 손절 주의,+39% (상승),192080,더블유게임즈,KOSPI,43100.0,3180305900.0,42.22,0.39,39.1,0.08993301826199403,0.3447756678475545,0.4419038757740564,0.4177632294007598,23.4,23.7,53200.0,2024-10-31,17.272529386155867,23.832782646171523,7.489338354490371,-2.708803611738153,0.14399253936891224,-2.708803611738153,2024,2024-02,9.0,34.5,44.2,41.8
2024-02-01,○ 추천,⭐ 슈퍼위너후보,+25% (상승),030610,교보증권,KOSPI,5260.0,2120868820.0,66.89,0.46,25.1,0.1751691359712139,0.22650147797375444,0.30050203338905973,0.35102292282280423,1.7,11.6,5350.0,2024-10-31,6.910569105691056,1.9379844961240345,-9.46643717728055,-12.479201331114808,-0.054802076878968084,-1.4981273408239737,2024,2024-02,17.5,22.7,30.1,35.1
2024-02-01,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 🔻 손절 주의,+22% (상승),002380,KCC,KOSPI,266000.0,42973098000.0,67.47,0.61,21.6,0.1760751944012231,0.4091023449004589,0.46389608132330995,0.49854403795587227,-1.3,29.7,262500.0,2024-10-31,10.373443983402497,23.4338747099768,12.23628691983123,-2.025782688766109,-0.09449686500265317,-1.2987012987012991,2024,2024-02,17.6,40.9,46.4,49.9
2024-02-01,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+29% (상승),006800,미래에셋증권,KOSPI,8254.0,22094257676.0,57.86,0.77,29.5,0.17841563060682603,0.46082229309567535,0.5087926354080131,0.4847270552349732,9.3,11.3,9020.0,2024-10-31,10.83657848798174,16.598389603051288,16.269897168615287,-0.1210067763794731,-0.04315769753020015,-0.1210067763794731,2024,2024-02,17.8,46.1,50.9,48.5
2024-02-01,○ 추천,💯 100%+ 가능 / 🔻 손절 주의,+28% (상승),023530,롯데쇼핑,KOSPI,86000.0,20829028000.0,57.11,0.37,27.9,0.08126932332827466,0.39193175200809716,0.4950322945519548,0.4776489862528512,-23.3,7.1,66000.0,2024-10-31,13.456464379947231,16.05937921727396,-5.286343612334798,-11.613566289825282,-0.14026451529141118,-0.5780346820809301,2024,2024-02,8.1,39.2,49.5,47.8
2024-02-01,○ 추천,⭐ 슈퍼위너후보 / 🔻 손절 주의,+23% (상승),001450,현대해상,KOSPI,35450.0,37809835600.0,54.11,0.63,22.9,0.18238711275026734,0.2982774188314692,0.45111291465322706,0.406422670026382,-14.4,3.8,30350.0,2024-10-31,18.561872909698995,16.611842105263165,12.718600953895077,-8.397932816537468,0.0352045807141015,-1.9363762102351356,2024,2024-02,18.2,29.8,45.1,40.6
2024-02-01,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+34% (상승),003550,LG,KOSPI,88100.0,159061466500.0,53.35,0.58,33.7,0.15426828216269756,0.4118521133584111,0.5054395492071835,0.505117022114364,-14.1,17.6,75700.0,2024-10-31,6.917475728155331,5.508982035928134,8.497536945812811,-10.102040816326529,-0.17836047721099593,-5.976520811099251,2024,2024-02,15.4,41.2,50.5,50.5
2024-01-31,○ 추천,🏆 슈퍼위너 강력후보 / 🔻 손절 주의,+19% (보합),023590,다우기술,KOSPI,19940.0,6939658380.0,44.72,0.43,19.3,0.2015742304192093,0.2588847155288287,0.3213827194573271,0.4423842337884812,-8.5,23.6,18240.0,2024-10-30,15.527230590961771,9.680968096809671,-9.977426636568854,-18.445807770961142,0.08497170659711457,-4.364508393285371,2024,2024-01,20.2,25.9,32.1,44.2
2024-01-31,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 🔻 손절 주의,+40% (상승),161390,한국타이어앤테크놀로지,KOSPI,51300.0,25520826600.0,46.94,0.44,40.3,0.11382457641051426,0.44570273258565957,0.49603355247507913,0.5342399721246425,-31.3,23.4,35250.0,2024-10-30,13.99999999999999,33.59375,37.16577540106951,-1.3461538461538414,0.12064682584796149,-1.3461538461538414,2024,2024-01,11.4,44.6,49.6,53.4
2024-01-31,○ 추천,,+25% (상승),088980,맥쿼리인프라,KOSPI,12438.0,5914530198.0,43.35,0.38,25.1,0.046432727558000125,0.06772692473615177,0.27627577794673724,0.07061741858135548,-4.7,4.0,11850.0,2024-10-30,2.0428254984002026,3.228483691592654,0.5497170573969257,-9.429840530109956,0.01946741931842329,-1.7302678359800927,2024,2024-01,4.6,6.8,27.6,7.1
2024-01-31,○ 추천,⭐ 슈퍼위너후보,+19% (보합),032640,LG유플러스,KOSPI,10230.0,51011352810.0,41.54,0.44,18.8,0.10926277380109284,0.15478582706427366,0.16564626860099763,0.14160636952469918,-2.4,2.6,9980.0,2024-10-30,-1.729106628242072,1.5888778550148919,-5.627306273062727,-10.732984293193715,-0.09041608354503174,-3.033175355450235,2024,2024-01,10.9,15.5,16.6,14.2
2024-01-31,○ 추천,💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+40% (상승),138040,메리츠금융지주,KOSPI,68500.0,55002143500.0,41.35,0.5,40.5,0.07137659507637512,0.48081253294116144,0.5645555623018249,0.49791646912608895,49.6,56.5,102500.0,2024-10-30,31.477927063339738,36.45418326693226,61.1764705882353,0.0,0.2630784675379065,0.0,2024,2024-01,7.1,48.1,56.5,49.8
2024-01-31,○ 추천,⭐ 슈퍼위너후보,+21% (상승),138930,BNK금융지주,KOSPI,7530.0,10314051840.0,43.48,0.22,20.9,0.11187091457491652,0.10722009365793923,0.21144827678757588,0.2455208513680166,25.5,37.3,9450.0,2024-10-30,6.960227272727271,11.555555555555564,7.112375533428161,0.0,0.0147085863291564,0.0,2024,2024-01,11.2,10.7,21.1,24.6
2024-01-30,○ 추천,⭐ 슈퍼위너후보,+26% (상승),030530,원익홀딩스,KOSDAQ,3430.0,4257885380.0,45.73,0.48,26.3,0.1452628193040992,0.23178819601639902,0.37343214112444684,0.34076028753362236,-34.5,43.6,2245.0,2024-10-29,6.027820710973719,0.29239766081872176,-4.456824512534818,-13.60201511335013,-0.049604564886244804,-4.323570432357037,2024,2024-01,14.5,23.2,37.3,34.1
2024-01-30,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 🔻 손절 주의,+37% (상승),064350,현대로템,KOSPI,27100.0,21268161300.0,40.18,0.79,37.4,0.23570057617987972,0.4097016520684252,0.49062930034943736,0.5131890611751307,138.0,150.9,64500.0,2024-10-29,10.386965376782076,-10.708401976935743,1.4981273408239737,-32.67080745341615,0.09357397690677599,-9.515859766277124,2024,2024-01,23.6,41.0,49.1,51.3
2024-01-30,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 🔻 손절 주의,+21% (상승),023590,다우기술,KOSPI,20250.0,13401652500.0,68.48,0.61,20.7,0.20849929061196415,0.3389007078185011,0.3578559885931405,0.44222301497269373,-9.3,21.7,18360.0,2024-10-29,19.61015948021263,13.128491620111738,-10.19955654101996,-17.177914110429448,0.0738992502103361,-1.937046004842613,2024,2024-01,20.8,33.9,35.8,44.2
2024-01-30,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 🔻 손절 주의,+22% (상승),002380,KCC,KOSPI,244000.0,37689948000.0,41.04,0.48,21.7,0.19610203442252336,0.3609368006620186,0.3704402127011317,0.5119296769340772,6.6,41.4,260000.0,2024-10-29,1.455301455301461,14.553990610328649,1.6666666666666607,-10.128913443830568,-0.17289464217902115,-5.2427184466019465,2024,2024-01,19.6,36.1,37.0,51.2
2024-01-30,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 🔻 손절 주의,+42% (상승),006040,동원산업,KOSPI,33826.0,6481129252.0,49.24,1.25,41.6,0.3769400181725684,0.43278219664939255,0.4971964224563992,0.5150842968852597,-9.4,16.0,30644.0,2024-10-29,21.965818129371883,-6.062373295564994,-18.24334122879103,-30.597673321159647,0.20770212453500655,-9.045442323205165,2024,2024-01,37.7,43.3,49.7,51.5
2024-01-30,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+49% (상승),251270,넷마블,KOSPI,61700.0,17442590000.0,45.44,1.24,49.3,0.2888085205593963,0.5789957884496406,0.5183777364225916,0.5070298253586332,-7.0,17.3,57400.0,2024-10-29,50.121654501216554,26.82425488180884,-0.16181229773463146,-15.825375170532062,0.3078799993244334,-0.9630818619582704,2024,2024-01,28.9,57.9,51.8,50.7
2024-01-29,○ 추천,⭐ 슈퍼위너후보,+23% (상승),023590,다우기술,KOSPI,19210.0,9412150810.0,72.87,0.37,22.5,0.13543028703359591,0.27590603624094545,0.30930250546608506,0.38096447573169,-5.0,28.3,18250.0,2024-10-28,15.86248492159228,7.378423700391279,-15.187637969094926,-21.431492842535782,0.062132949626181704,-3.7092731829573955,2024,2024-01,13.5,27.6,30.9,38.1
2024-01-29,○ 추천,💯 100%+ 가능 / 🔻 손절 주의,+33% (상승),138040,메리츠금융지주,KOSPI,64300.0,39444127700.0,43.1,0.28,32.7,0.04155795518346435,0.3976619667678383,0.4471229646637019,0.44436141489070397,61.6,66.7,103900.0,2024-10-28,25.5859375,31.224489795918366,53.64396654719235,-1.8320610687022953,0.2435249259871181,-1.8320610687022953,2024,2024-01,4.2,39.8,44.7,44.4
2024-01-29,○ 추천,💯 100%+ 가능 / 🔻 손절 주의,+19% (보합),015760,한국전력,KOSPI,19920.0,63417451440.0,49.37,0.18,19.3,0.07546480810186572,0.32847754234342796,0.3845212889992729,0.46359657699307844,14.5,27.8,22800.0,2024-10-28,23.038912909203212,2.945736434108537,3.0522503879979235,-4.460431654676256,0.15010821716854422,-0.25037556334501776,2024,2024-01,7.5,32.8,38.5,46.4
2024-01-29,○ 추천,⭐ 슈퍼위너후보,+22% (상승),138930,BNK금융지주,KOSPI,7420.0,18145491280.0,49.52,0.35,21.8,0.13771439126669102,0.14900411837253894,0.21381958261393316,0.2503485883680386,31.8,39.4,9780.0,2024-10-28,10.416666666666675,10.581222056631901,5.099150141643061,-0.669344042838016,0.011771672768716053,-0.669344042838016,2024,2024-01,13.8,14.9,21.4,25.0
