Date,등급,가능성태그,예상수익률,Code,Name,Market,Close,Amount,Score,StrongScore,peak_pred,p_sw,p_100plus,p_50plus,p_loss,ret_180d,peak_180d,sell_close,sell_date,past_60,past_120,past_240,pos_252_high,slope60,drawdown60,Year,YYYYMM,p_sw%,p_100plus%,p_50plus%,p_loss%
2025-01-08,⚠️ 손절위험,⭐ 슈퍼위너후보 / 💯 100%+ 가능,+41% (상승),383220,F&F,KOSPI,60000.0,2205720000.0,44.04,0.43,40.7,0.17835202283149473,0.3724819767198819,0.4397123312368341,0.552739762892532,7.8,39.2,64700.0,2025-10-02,-8.814589665653493,1.3513513513513598,-21.46596858638743,-33.333333333333336,-0.21930677253665648,-9.090909090909093,2025,2025-01,17.8,37.2,44.0,55.3
2025-01-08,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+75% (대상승),277810,레인보우로보틱스,KOSDAQ,234000.0,223448238000.0,41.69,2.04,75.4,0.49546184162246504,0.6747145872592534,0.7267336249526034,0.5914791139516595,31.4,83.3,307500.0,2025-10-02,68.83116883116882,47.07730986800753,35.88850174216027,-8.59375,0.6446515644483799,-8.59375,2025,2025-01,49.5,67.5,72.7,59.1
2025-01-08,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+37% (상승),028300,HLB,KOSDAQ,80000.0,85410160000.0,41.52,0.95,37.0,0.3308870932488392,0.5030924984907639,0.5080834595717265,0.6507617609414996,-52.5,22.0,38000.0,2025-10-02,17.647058823529417,-10.813823857302118,81.40589569160998,-37.98449612403101,0.19813194443979668,-1.5990159901599021,2025,2025-01,33.1,50.3,50.8,65.1
2025-01-08,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+67% (대상승),042700,한미반도체,KOSPI,115800.0,416114562000.0,51.43,1.43,66.7,0.46318107371925277,0.5534937064223547,0.581223345588759,0.6836360724617678,-13.1,9.7,100600.0,2025-10-02,2.026431718061672,-28.074534161490682,106.04982206405693,-40.978593272171246,-0.3512220748172383,-1.2787723785166238,2025,2025-01,46.3,55.3,58.1,68.4
2025-01-08,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+65% (대상승),087010,펩트론,KOSDAQ,99900.0,42206651100.0,47.59,2.01,64.8,0.5431324033238967,0.6228334307045849,0.6201351363237874,0.5854258149789272,200.8,259.4,300500.0,2025-10-02,27.586206896551737,48.32081242390949,232.53445176752544,-24.318181818181817,0.13910801860527638,-24.318181818181817,2025,2025-01,54.3,62.3,62.0,58.5
2025-01-08,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+154% (대박),067310,하나마이크론,KOSDAQ,11470.0,28152793840.0,40.35,1.88,153.9,0.5084606957864651,0.6135100391495583,0.587328816902856,0.5770759820920982,114.9,123.6,24650.0,2025-10-02,-5.906480721903195,-33.73006702103074,-48.59038142620232,-61.106778339154324,-0.29950097220043587,-8.678343949044587,2025,2025-01,50.8,61.4,58.7,57.7
2025-01-08,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+43% (상승),018880,한온시스템,KOSPI,4275.0,26734362300.0,58.33,1.54,43.0,0.43739183492702965,0.5389047764996321,0.5509216872176734,0.5673923475990159,-31.6,4.7,2923.0,2025-10-02,22.492836676217777,-4.383806754641018,-32.26113135794644,-38.515748597727594,0.1548574162971245,0.0,2025,2025-01,43.7,53.9,55.1,56.7
2025-01-08,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+40% (상승),101490,에스앤에스텍,KOSDAQ,29700.0,13458970800.0,43.43,1.79,39.8,0.549670726994309,0.5045321019126716,0.5658887825350674,0.5917768503707347,68.7,94.3,50100.0,2025-10-02,17.623762376237618,-17.842323651452286,-29.201430274135877,-39.87854251012146,0.32498403816981336,-1.0000000000000009,2025,2025-01,55.0,50.5,56.6,59.2
2025-01-08,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능,+36% (상승),192820,코스맥스,KOSPI,149000.0,9997155000.0,46.44,0.63,36.4,0.2808749452411131,0.47582367156038,0.4250069025092976,0.6766644641928447,42.3,92.6,212000.0,2025-10-02,11.111111111111116,-15.388983532084044,34.96376811594204,-28.365384615384613,0.09605079080948514,-8.024691358024693,2025,2025-01,28.1,47.6,42.5,67.7
2025-01-07,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+66% (대상승),087010,펩트론,KOSDAQ,102800.0,42168765600.0,50.38,2.16,65.9,0.5865261046343861,0.6187329745287025,0.6392751217828925,0.5831756015196439,190.9,249.2,299000.0,2025-10-01,38.35800807537013,48.98334806741931,227.90022646805522,-22.121212121212118,0.16818717296004312,-22.121212121212118,2025,2025-01,58.7,61.9,63.9,58.3
2025-01-07,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+71% (대상승),042660,한화오션,KOSPI,42900.0,975851705400.0,57.04,2.18,70.6,0.5608843814160821,0.6842105806713327,0.6461958783973937,0.5883465781053919,157.3,188.6,110400.0,2025-10-01,39.05996758508914,43.71859296482412,86.52173913043477,0.0,0.3591676663542806,0.0,2025,2025-01,56.1,68.4,64.6,58.8
2025-01-07,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+101% (대박),257720,실리콘투,KOSDAQ,34050.0,42800169000.0,44.3,1.71,101.0,0.49239149450146813,0.5851395967836805,0.5839593157124,0.6149623595120038,39.2,86.2,47400.0,2025-10-01,-17.05237515225335,-26.058631921824105,300.5882352941176,-37.17712177121771,-0.6153892342091146,-20.536756126021004,2025,2025-01,49.2,58.5,58.4,61.5
2025-01-07,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+180% (대박),097230,HJ중공업,KOSPI,7190.0,57783916140.0,54.1,3.38,179.8,0.8157897119036003,0.8304585039492185,0.818222201022651,0.5661395936230982,283.9,377.7,27600.0,2025-10-01,187.6,112.72189349112426,87.7284595300261,-2.4423337856173677,1.9495527088391413,-2.4423337856173677,2025,2025-01,81.6,83.0,81.8,56.6
2025-01-07,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+43% (상승),131970,두산테스나,KOSDAQ,25950.0,1702268100.0,41.34,1.09,43.0,0.37045451205498436,0.3865074197932803,0.5121395973932025,0.5562756544657176,64.5,67.2,42700.0,2025-10-01,-15.472312703583057,-39.58090803259604,-51.67597765363128,-58.61244019138756,-0.2961178887923022,-18.00947867298578,2025,2025-01,37.0,38.7,51.2,55.6
2025-01-07,⚠️ 손절위험,,+21% (상승),068270,셀트리온,KOSPI,177134.0,91403092474.0,43.4,-0.16,20.6,0.08332805365883476,0.2671989054217625,0.32070593775284206,0.5642457197466965,-1.1,6.6,175100.0,2025-10-01,-2.408735799367512,4.248594885678125,-2.210469365897827,-20.104822559402457,0.03338049390234415,-4.679032874309175,2025,2025-01,8.3,26.7,32.1,56.4
2025-01-07,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+54% (대상승),011790,SKC,KOSPI,113074.0,72184971638.0,40.95,1.02,53.7,0.35867564796951884,0.47159312788630575,0.5488854738889671,0.6550794528195398,-15.1,50.5,95967.0,2025-10-01,-25.232915661057298,-31.76392492909299,45.64259769700405,-39.85009601727779,-0.7562925125576566,-29.81347568356041,2025,2025-01,35.9,47.2,54.9,65.5
2025-01-07,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+82% (대상승),229640,LS에코에너지,KOSPI,34100.0,17402048400.0,44.21,2.2,82.4,0.6050000195995846,0.6233926292457473,0.6363627496066983,0.5920691176900418,11.3,50.4,37950.0,2025-10-01,31.153846153846153,-3.399433427762044,66.34146341463413,-24.72406181015453,0.21179493259248897,-1.302460202604916,2025,2025-01,60.5,62.3,63.6,59.2
2025-01-07,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+81% (대상승),329180,HD현대중공업,KOSPI,288500.0,157445701500.0,41.71,2.21,81.4,0.5729641677841595,0.6825112733062155,0.6693117894284875,0.6007078281582204,83.0,85.4,528000.0,2025-10-01,58.2556226001097,85.76947842884739,142.43697478991595,-6.178861788617884,0.7617987218838561,-6.178861788617884,2025,2025-01,57.3,68.3,66.9,60.1
2025-01-07,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능,+36% (상승),192820,코스맥스,KOSPI,145500.0,9135654000.0,41.81,0.49,35.9,0.24203958159195707,0.4777720082327084,0.4249378698224237,0.6902658597793244,43.6,97.3,209000.0,2025-10-01,7.300884955752207,-20.273972602739732,31.081081081081074,-30.048076923076927,0.09574788572569853,-10.185185185185187,2025,2025-01,24.2,47.8,42.5,69.0
2025-01-07,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능,+43% (상승),018880,한온시스템,KOSPI,4103.0,24362022036.0,60.94,1.24,43.3,0.395369857964856,0.4858155085418004,0.45899222060216316,0.5682254310620302,-30.8,9.1,2839.0,2025-10-01,17.094748858447485,0.5637254901960764,-34.98653145301854,-40.989500934848266,0.14266187785157905,0.0,2025,2025-01,39.5,48.6,45.9,56.8
2025-01-07,⚠️ 손절위험,⭐ 슈퍼위너후보 / 💯 100%+ 가능,+41% (상승),383220,F&F,KOSPI,60900.0,3050785500.0,43.22,0.41,41.0,0.16733796094892334,0.3812736535670348,0.44276597340749047,0.550952976571805,6.1,37.1,64600.0,2025-10-01,-3.9432176656151396,2.6981450252951067,-22.911392405063292,-32.333333333333336,-0.2540681878617822,-8.832335329341312,2025,2025-01,16.7,38.1,44.3,55.1
2025-01-07,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+82% (대상승),277810,레인보우로보틱스,KOSDAQ,242000.0,571388378000.0,47.77,2.12,82.5,0.5222757847798575,0.6767172834538985,0.7226476618845188,0.5907631031149779,27.1,77.3,307500.0,2025-10-01,78.33456153279292,53.74841168996187,35.72630398205272,-5.46875,0.5482623423736203,-5.46875,2025,2025-01,52.2,67.7,72.3,59.1
2025-01-07,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+55% (대상승),042700,한미반도체,KOSPI,101300.0,261701661600.0,54.62,1.15,55.2,0.40095045285724296,0.5091119986465241,0.5638818884448639,0.6905562554535633,-6.3,25.4,94900.0,2025-10-01,-7.48858447488584,-37.62315270935961,77.40805604203152,-48.369011213047905,-0.44325198190088677,-13.640238704177321,2025,2025-01,40.1,50.9,56.4,69.1
2025-01-06,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+54% (대상승),322000,HD현대에너지솔루션,KOSPI,24600.0,13429189200.0,49.48,2.16,54.3,0.5981301244852344,0.5684281187698784,0.6228973534694284,0.5571375832924055,85.8,138.6,45700.0,2025-09-30,0.0,-6.818181818181824,-11.669658886894075,-40.65138721351025,-0.22636878792147277,-2.766798418972327,2025,2025-01,59.8,56.8,62.3,55.7
2025-01-06,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+53% (대상승),042700,한미반도체,KOSPI,99500.0,170763691000.0,50.72,1.08,53.1,0.38523901607432487,0.498957931427057,0.5521360152416719,0.6885072218775891,-3.0,27.6,96500.0,2025-09-30,-10.117434507678414,-39.366240097501525,68.64406779661016,-49.28644240570846,-0.5087617417349987,-15.174765558397274,2025,2025-01,38.5,49.9,55.2,68.9
2025-01-06,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+83% (대상승),108490,로보티즈,KOSDAQ,26098.0,94645858488.0,49.8,2.62,83.0,0.7029325208244095,0.6934842271820186,0.69350178367882,0.608848522395144,515.8,539.9,160700.0,2025-09-30,41.652192792010425,14.777025244084797,-8.687589657464745,-24.50679780156205,0.4274273478717041,-9.76419334762465,2025,2025-01,70.3,69.3,69.4,60.9
2025-01-06,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+63% (대상승),042660,한화오션,KOSPI,38100.0,121561440900.0,41.5,2.01,62.9,0.5547112528567714,0.5941984538326929,0.5841612056352617,0.5654098109182141,189.5,224.9,110300.0,2025-09-30,20.189274447949536,25.95041322314049,67.47252747252747,-7.186358099878198,0.3230999982193775,-7.186358099878198,2025,2025-01,55.5,59.4,58.4,56.5
2025-01-06,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+64% (대상승),087010,펩트론,KOSDAQ,101400.0,44417864400.0,49.55,2.18,64.5,0.5912104648463689,0.6173411918256451,0.6312712264609437,0.5774684922918328,195.9,254.0,300000.0,2025-09-30,38.524590163934434,51.20110940458971,202.8402472896694,-23.18181818181818,0.192869565473068,-23.18181818181818,2025,2025-01,59.1,61.7,63.1,57.7
2025-01-06,⚠️ 손절위험,⭐ 슈퍼위너후보 / 💯 100%+ 가능,+35% (상승),009150,삼성전기,KOSPI,130900.0,106529430700.0,48.09,0.17,35.1,0.1459144203746083,0.3180282581091932,0.4332108766637911,0.586686220878622,47.8,60.0,193500.0,2025-09-30,0.0764525993883769,-20.036652412950517,-11.254237288135593,-25.8356940509915,-0.0015440508632044334,-1.5789473684210575,2025,2025-01,14.6,31.8,43.3,58.7
2025-01-06,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+116% (대박),257720,실리콘투,KOSDAQ,33450.0,54643786200.0,45.22,1.59,115.8,0.466872996307881,0.5563385619399769,0.5891243762812659,0.6147095651930757,36.9,89.5,45800.0,2025-09-30,-22.299651567944256,-25.66666666666667,277.1138669673055,-38.284132841328415,-0.6697295338376861,-22.479721900347627,2025,2025-01,46.7,55.6,58.9,61.5
2025-01-06,⚠️ 손절위험,⭐ 슈퍼위너후보 / 💯 100%+ 가능,+25% (상승),010060,OCI홀딩스,KOSPI,73000.0,24991112000.0,50.15,0.17,25.4,0.17982739451719829,0.33473489007207224,0.3663074774781339,0.618680265769865,21.1,49.2,88400.0,2025-09-30,7.038123167155419,-15.89861751152074,-35.90869183494293,-37.2852233676976,-0.18473049110254752,-3.183023872679047,2025,2025-01,18.0,33.5,36.6,61.9
2025-01-06,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+143% (대박),067310,하나마이크론,KOSDAQ,11100.0,38299639800.0,43.63,1.97,143.1,0.537602707522208,0.6155085061439449,0.5858485467840583,0.578200116432809,99.5,111.7,22150.0,2025-09-30,-0.5376344086021501,-36.188559931014666,-52.954140883275414,-62.36139839272998,-0.3807533407781102,-11.624203821656053,2025,2025-01,53.8,61.6,58.6,57.8
2025-01-06,⚠️ 손절위험,⭐ 슈퍼위너후보 / 💯 100%+ 가능,+40% (상승),383220,F&F,KOSPI,61100.0,7192753100.0,47.0,0.46,40.1,0.19999304397819764,0.38418778650323776,0.4297486773242649,0.5706688279015171,2.6,36.7,62700.0,2025-09-30,-8.532934131736525,3.2094594594594517,-23.720349563046195,-32.111111111111114,-0.30089162571762557,-8.805970149253728,2025,2025-01,20.0,38.4,43.0,57.1
2025-01-06,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+74% (대상승),277810,레인보우로보틱스,KOSDAQ,233000.0,464203104000.0,44.0,2.08,73.8,0.507750028726817,0.6834005071847395,0.7239551686728837,0.596732571333189,32.6,84.1,309000.0,2025-09-30,70.1972242512783,49.45477870429762,33.5243553008596,-5.0916496945010215,0.43481421738884013,-5.0916496945010215,2025,2025-01,50.8,68.3,72.4,59.7
2025-01-06,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+55% (대상승),095340,ISC,KOSDAQ,76800.0,33356697600.0,48.2,1.41,54.6,0.3842098541312466,0.6299658520871527,0.5478195915382456,0.615423275904514,1.3,5.5,77800.0,2025-09-30,25.08143322475569,21.904761904761916,-5.302096177558568,-28.888888888888886,0.22350481393572535,-0.2597402597402598,2025,2025-01,38.4,63.0,54.8,61.5
2025-01-06,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+69% (대상승),096530,씨젠,KOSDAQ,27850.0,228801424350.0,80.56,2.39,69.2,0.6300597438063442,0.6496189435715087,0.6527081398534449,0.5649738818671669,-11.1,31.6,24750.0,2025-09-30,13.67346938775511,34.54106280193236,15.320910973084878,-22.531293463143253,0.014905610948171213,-5.110732538330498,2025,2025-01,63.0,65.0,65.3,56.5
2025-01-06,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능,+58% (대상승),000660,SK하이닉스,KOSPI,199800.0,1462612323600.0,40.07,0.97,58.5,0.3481392148410773,0.4926903382450061,0.4885422392703051,0.6510992799062362,73.9,82.2,347500.0,2025-09-30,7.016604177825392,-16.226415094339618,46.91176470588236,-19.597585513078474,-0.2222937095996171,-3.0097087378640808,2025,2025-01,34.8,49.3,48.9,65.1
2025-01-06,⚠️ 손절위험,,+18% (보합),068270,셀트리온,KOSPI,176942.0,84441322892.0,45.31,-0.14,17.7,0.08250321090681915,0.2711196895099495,0.3191048701318373,0.5579644387252866,-2.0,6.7,173400.0,2025-09-30,-1.009807157602649,2.744824782974775,-6.17636141895116,-20.19142295271258,0.01795669581480019,-4.782353669233541,2025,2025-01,8.3,27.1,31.9,55.8
2025-01-03,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+44% (상승),042700,한미반도체,KOSPI,93300.0,139404474900.0,47.89,0.98,43.7,0.37396828358165574,0.4612533036776171,0.5379174966716085,0.6867972582443155,-1.9,36.1,91500.0,2025-09-29,-13.128491620111726,-42.58461538461539,59.76027397260273,-52.446483180428125,-0.5640649036158917,-20.46035805626598,2025,2025-01,37.4,46.1,53.8,68.7
2025-01-03,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능,+38% (상승),058470,리노공업,KOSDAQ,41848.0,29950780992.0,45.3,0.55,37.7,0.23786531103089806,0.40844608108183955,0.44879606723765203,0.613328862495554,23.8,32.6,51800.0,2025-09-29,8.17909213111363,-6.487005876963647,0.0,-32.36249616136801,-0.06369048631382812,-0.23839038809955193,2025,2025-01,23.8,40.8,44.9,61.3
2025-01-03,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+65% (대상승),000155,두산우,KOSPI,121600.0,2896998400.0,45.34,2.07,64.8,0.5322914909172859,0.6464530183609465,0.6224648257950081,0.5599718719998649,170.6,295.6,329000.0,2025-09-29,50.86848635235732,38.18181818181819,151.2396694214876,-9.925925925925927,0.3027066627750775,-0.6535947712418277,2025,2025-01,53.2,64.6,62.2,56.0
2025-01-03,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능,+42% (상승),383220,F&F,KOSPI,59400.0,9648817200.0,51.61,0.42,41.6,0.20564197634721915,0.37320379563259026,0.4320608526423262,0.5961340404006842,7.1,40.6,63600.0,2025-09-29,-11.07784431137725,0.1686340640809414,-26.027397260273975,-34.364640883977906,-0.3475913008300854,-15.504978662873404,2025,2025-01,20.6,37.3,43.2,59.6
2025-01-03,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+77% (대상승),277810,레인보우로보틱스,KOSDAQ,233000.0,1201996439000.0,59.72,2.16,76.9,0.5450993230874569,0.6733653737740579,0.7091873152682842,0.5966304295487026,34.3,84.1,313000.0,2025-09-29,65.13111268603826,47.18888186986734,31.712832108535906,-2.3060796645702264,0.3197947953316977,-2.3060796645702264,2025,2025-01,54.5,67.3,70.9,59.7
2025-01-03,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능,+36% (상승),039030,이오테크닉스,KOSDAQ,161600.0,59756932800.0,41.95,0.46,36.2,0.2784858193776943,0.4527684436361429,0.41778271306212283,0.7357417818351493,46.0,56.6,236000.0,2025-09-29,-6.481481481481477,-20.19753086419753,2.9299363057324834,-42.49110320284698,-0.5470809463724638,-13.071543840774613,2025,2025-01,27.8,45.3,41.8,73.6
2025-01-03,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+70% (대상승),087010,펩트론,KOSDAQ,103500.0,67277587500.0,50.91,2.29,69.6,0.6261463173959151,0.6278196833465807,0.6372928796456155,0.5813544510848414,179.7,246.9,289500.0,2025-09-29,69.67213114754098,46.90227804981903,213.65537305291232,-21.590909090909093,0.24032065180975218,-21.590909090909093,2025,2025-01,62.6,62.8,63.7,58.1
2025-01-03,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+125% (대박),257720,실리콘투,KOSDAQ,34550.0,44521268200.0,42.89,1.96,125.5,0.549206221441399,0.6202888644573458,0.5957924683771587,0.6088102083206263,33.7,83.5,46200.0,2025-09-29,-17.14628297362111,-22.009029345372454,286.4653243847875,-36.254612546125465,-0.7125853164164069,-21.02857142857143,2025,2025-01,54.9,62.0,59.6,60.9
2025-01-03,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+72% (대상승),000150,두산,KOSPI,289500.0,70579810500.0,48.28,2.23,72.2,0.57695151461766,0.6904288256736127,0.6501886534476119,0.595418610376558,83.8,141.6,532000.0,2025-09-29,69.8943661971831,30.995475113122172,231.61512027491412,-1.3628620102214661,0.5243519604073197,-1.3628620102214661,2025,2025-01,57.7,69.0,65.0,59.5
2025-01-03,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+59% (대상승),377300,카카오페이,KOSPI,27100.0,19951616200.0,41.66,1.87,59.3,0.593104945133682,0.4788965065959479,0.5401616254579981,0.5827437237803308,100.4,320.7,54300.0,2025-09-29,8.400000000000007,-0.5504587155963248,-43.18658280922432,-54.98338870431893,0.33523628177633136,-21.220930232558143,2025,2025-01,59.3,47.9,54.0,58.3
