Date,Code,Name,Market,Close,sell_date,sell_close,ret_180d,peak_180d,Score,Amount,chart_pattern,past_60,past_120,past_240,pos_252_high,slope60,drawdown60,For_20d,Inst_20d,PER_num,PBR_num,외인소진율_num,loser_prob,RF_위험,모드,결과,결과(peak),수익률(180일),고점도달(peak),RF손절확률
2023-11-07,089010,켐트로닉스,KOSDAQ,23500.0,2024-07-31,24400.0,3.8297872340425476,56.80851063829788,45.98,37848418500.0,V_recovery,-9.05172413793104,-12.26611226611226,23.391812865497073,-20.973782771535575,-3.551292251375569,-26.913580246913583,-23245.0,81740.0,64.24,2.8,7.52,0.4165970322475507,0,매일1건(RF안전),익절,50%+,3.8,56.8,41.7
2023-11-03,000210,DL,KOSPI,45500.0,2024-07-29,55000.0,20.879120879120872,36.26373626373627,60.17,13762203000.0,mixed,-1.0895883777239712,-18.21821821821822,-36.66666666666667,-42.30225988700565,1.2280382011590407,-11.124401913875603,-136805.0,212070.0,,0.34,20.08,0.44205396548757503,0,매일1건(RF안전),익절,일반,20.9,36.3,44.2
2023-11-02,036810,에프에스티,KOSDAQ,20939.0,2024-07-26,28017.0,33.80295143034529,96.48025216103922,49.32,26317328723.0,downtrend,-36.31532974232057,-17.208422048734327,28.529454972822087,-37.871041045306065,-4.769532235988889,-32.437041443585166,-33097.0,105597.0,,2.91,5.87,0.4872319166118258,0,매일1건(RF안전),익절,50%+,33.8,96.5,48.7
2023-11-01,192080,더블유게임즈,KOSPI,37641.0,2024-07-25,45000.0,19.550490157009648,31.505539172710616,54.31,6426447930.0,mixed,3.242240414629838,-13.56901609841481,-9.99897314781537,-18.664161098737942,-1.2829730062974785,-12.44456318461128,38040.0,60158.0,11.35,1.13,18.91,0.3863384177333768,0,매일1건(RF안전),익절,일반,19.6,31.5,38.6
2023-10-27,294870,IPARK현대산업개발,KOSPI,11700.0,2024-07-22,20500.0,75.21367521367522,87.6068376068376,57.08,9587611800.0,box_breakout,9.528585757271824,-8.235294117647063,6.536585365853664,-15.740740740740744,0.45280629223359575,-6.162464985994398,704168.0,88957.0,9.17,0.43,16.97,0.30369990225697424,0,매일1건(RF안전),익절,50%+,75.2,87.6,30.4
2023-10-25,005300,롯데칠성,KOSPI,144000.0,2024-07-18,135200.0,-6.111111111111112,13.263888888888896,50.46,10696032000.0,mixed,10.509296685529513,-13.095994914176734,0.5147058823529393,-25.90785907859079,0.8218695119331664,-9.649122807017541,-29257.0,109539.0,17.7,0.75,15.24,0.38933066938187494,0,매일1건(RF안전),중립,일반,-6.1,13.3,38.9
2023-10-24,082270,젬백스,KOSDAQ,13570.0,2024-07-17,11280.0,-16.87546057479735,12.82240235814296,45.73,5140899510.0,mixed,-5.496183206106875,-9.50292397660819,0.6504065040650486,-24.74164133738602,-0.7550854802214806,-11.266568483063333,63381.0,245248.0,,12.5,7.49,0.4697781470434033,0,매일1건(RF안전),중립,일반,-16.9,12.8,47.0
2023-10-23,048410,현대바이오,KOSDAQ,16067.0,2024-07-16,8415.0,-47.625567934275225,20.819070143772954,49.55,121601772006.0,persistent_uptrend,31.924380238986984,51.329787234042556,46.722205692750165,-18.124965410371352,2.6756749097466628,-17.025484975275774,,,,11.67,5.94,0.46490884032995844,0,매일1건(RF안전),손절,일반,-47.6,20.8,46.5
2023-10-20,000720,현대건설,KOSPI,37450.0,2024-07-15,32900.0,-12.149532710280376,0.9345794392523255,46.43,46814821900.0,sideways,-3.070761014686252,-7.750952986022874,3.418803418803429,-16.647531572904704,-0.13291063340134696,-11.375661375661373,-515920.0,1346862.0,45.27,2.04,25.28,0.3786739677497754,0,매일1건(RF안전),중립,일반,-12.1,0.9,37.9
2023-10-19,375500,DL이앤씨,KOSPI,33200.0,2024-07-12,33400.0,0.6024096385542244,32.98192771084339,49.87,19293549200.0,box_breakout,2.715654952076685,-5.301914580265099,-12.75440976933514,-23.178016726403825,0.2806723241760175,-11.093990755007699,251902.0,-116579.0,9.53,0.65,19.56,0.5001692040816724,0,매일1건(RF안전),익절,일반,0.6,33.0,50.0
2023-10-18,180640,한진칼,KOSPI,44450.0,2024-07-11,70000.0,57.48031496062993,96.6254218222722,50.33,8401716750.0,downtrend,-11.897106109324762,-4.861111111111116,5.384615384615388,-21.71428571428572,-1.2536479788966841,-23.523809523809526,-164959.0,-51677.0,51.11,2.37,20.17,0.4742456060201874,0,매일1건(RF안전),익절,50%+,57.5,96.6,47.4
2023-10-12,034730,SK,KOSPI,159100.0,2024-07-05,155000.0,-2.5769956002514194,33.249528598365806,49.35,125428712400.0,mixed,1.5161957270847681,-16.44923425978446,-29.01204819277109,-35.11013215859031,-0.6587204369284297,-14.403553299492389,65565.0,157392.0,29.36,1.4,29.68,0.4176767758318066,0,매일1건(RF안전),중립,일반,-2.6,33.2,41.8
2023-10-11,039490,키움증권,KOSPI,107500.0,2024-07-04,136000.0,26.51162790697674,29.488372093023262,69.0,47055437500.0,mixed,9.36768149882905,-11.553030303030297,18.678526048284617,-14.625228519195609,0.9923586468559269,-12.680115273775217,11206.0,51293.0,10.05,1.6,27.84,0.35440693353352876,0,매일1건(RF안전),익절,일반,26.5,29.5,35.4
2023-10-10,086450,동국제약,KOSDAQ,16640.0,2024-07-03,18100.0,8.774038461538458,20.072115384615373,52.43,13321318400.0,new_high_120,21.450151057401822,2.0304568527918843,-1.9512195121951237,-8.895184135977342,2.1732097203084795,-5.708390646492434,-612337.0,581542.0,13.53,1.48,15.54,0.35983339861196795,0,매일1건(RF안전),익절,일반,8.8,20.1,36.0
2023-10-06,069620,대웅제약,KOSPI,114100.0,2024-07-02,103200.0,-9.553023663453109,11.831726555652944,60.32,7428138200.0,mixed,19.368879216539714,0.7346189164370909,-24.604810996563575,-35.84795321637427,2.0399705853641676,-9.562109025916,91687.0,12251.0,8.06,1.56,15.24,0.44010708206802024,0,매일1건(RF안전),중립,일반,-9.6,11.8,44.0
2023-10-05,083650,비에이치아이,KOSDAQ,8380.0,2024-07-01,9790.0,16.825775656324595,45.22673031026252,51.81,9014960980.0,mixed,1.6993464052287521,-8.25471698113207,23.492063492063497,-30.286738351254485,-2.9422920863856583,-39.784946236559136,-69385.0,271181.0,39.48,13.3,16.32,0.3820300183862415,0,매일1건(RF안전),익절,일반,16.8,45.2,38.2
2023-10-04,145020,휴젤,KOSDAQ,134400.0,2024-06-28,231000.0,71.875,95.3125,61.24,48013190400.0,box_breakout,16.604477611940304,-1.883830455259028,18.14744801512287,-23.547400611620795,2.873146360064916,-12.216828478964404,-26808.0,136123.0,23.57,3.04,58.02,0.35122594445512695,0,매일1건(RF안전),익절,50%+,71.9,95.3,35.1
2023-09-27,083650,비에이치아이,KOSDAQ,8240.0,2024-06-27,9820.0,19.1747572815534,47.69417475728155,51.3,5594465600.0,pullback_recovery,-1.7610062893081757,-9.29152148664344,12.212643678160928,-30.01792114695341,-3.18934644943192,-39.784946236559136,-351586.0,233149.0,39.48,13.3,16.32,0.35329141375835804,0,매일1건(RF안전),익절,일반,19.2,47.7,35.3
2023-09-26,000155,두산우,KOSPI,71300.0,2024-06-26,85400.0,19.77559607293127,24.684431977559605,55.31,24984233000.0,V_recovery,23.33965844402277,25.725338491295947,32.51783893985729,-20.537897310513443,5.963942285009318,-20.78239608801956,,,174.28,7.07,7.96,0.4764349060208358,0,매일1건(RF안전),익절,일반,19.8,24.7,47.6
2023-09-20,037460,삼지전자,KOSDAQ,8640.0,2024-06-20,8930.0,3.356481481481488,9.606481481481488,49.45,28101591360.0,pullback_recovery,-3.944315545243615,-10.486486486486491,0.363636363636366,-14.28571428571429,-1.7468375566951833,-15.057471264367816,,,10.42,1.48,7.17,0.5270776453106459,0,매일1건(RF안전),익절,일반,3.4,9.6,52.7
2023-09-18,000120,CJ대한통운,KOSPI,85600.0,2024-06-18,98600.0,15.18691588785046,73.5981308411215,60.51,19311360000.0,mixed,3.3678756476683835,1.7857142857142794,-15.555555555555555,-29.380530973451325,1.9150627873246404,-10.85568326947637,-27594.0,171139.0,8.44,0.43,17.77,0.40314630032343635,0,매일1건(RF안전),익절,50%+,15.2,73.6,40.3
2023-09-15,003160,디아이,KOSPI,8900.0,2024-06-17,20650.0,132.02247191011236,189.8876404494382,72.24,49879524900.0,sideways,3.7634408602150504,54.70941883767535,75.25539160045402,-9.283196239717984,-0.3795102173853641,-15.301204819277103,415961.0,218617.0,85.47,4.51,12.58,0.42007918468658106,0,매일1건(RF안전),익절,100%+,132.0,189.9,42.0
2023-09-14,180640,한진칼,KOSPI,52500.0,2024-06-14,72000.0,37.142857142857146,66.47619047619047,66.99,14032305000.0,downtrend,-16.295546558704455,-4.6136101499423265,0.730816077953711,-18.60236220472441,-1.7867508446145424,-16.04060913705584,100314.0,-303192.0,51.11,2.37,20.17,0.4235857497818744,0,매일1건(RF안전),익절,50%+,37.1,66.5,42.4
2023-09-13,050890,쏠리드,KOSDAQ,5970.0,2024-06-13,5610.0,-6.030150753768848,26.800670016750416,56.77,16707612150.0,V_recovery,-1.7391304347826098,2.5408348457350183,24.17582417582418,-13.608562691131498,0.4186934896458233,-20.52631578947368,,,19.86,2.9,11.8,0.49155311598904183,0,매일1건(RF안전),중립,일반,-6.0,26.8,49.2
2023-09-12,000155,두산우,KOSPI,81800.0,2024-06-12,85500.0,4.523227383863082,8.679706601466997,53.94,83318044400.0,new_high_240,34.28571428571428,42.15500945179584,36.47912885662432,0.0,1.8642391877314806,-12.412587412587417,,,174.28,7.07,7.96,0.3624002416646971,0,매일1건(RF안전),익절,일반,4.5,8.7,36.2
2023-09-11,005440,현대지에프홀딩스,KOSPI,3900.0,2024-06-11,4315.0,10.641025641025648,40.25641025641025,59.22,7474248600.0,box_breakout,2.1650879566982306,-20.94240837696335,-17.773905467218476,-23.87578140754184,0.1174033925612173,-17.551020408163264,11968.0,87374.0,6.8,0.56,4.33,0.45780818994249367,0,매일1건(RF안전),익절,일반,10.6,40.3,45.8
2023-09-07,089010,켐트로닉스,KOSDAQ,24200.0,2024-06-07,30100.0,24.380165289256194,52.27272727272727,47.95,26828241000.0,mixed,-8.559498956158663,8.415841584158423,19.02173913043479,-17.97752808988764,-3.4265234721335807,-23.59550561797753,18385.0,27129.0,64.24,2.8,7.52,0.5075294290974832,0,매일1건(RF안전),익절,50%+,24.4,52.3,50.8
2023-09-05,004490,세방전지,KOSPI,63800.0,2024-06-04,106600.0,67.0846394984326,92.00626959247649,50.2,17923142600.0,new_high_240,25.61475409836065,15.442561205273076,20.669291338582685,0.0,1.8476649612102647,-9.619238476953907,141879.0,110705.0,5.91,0.49,22.98,0.4328355047710933,0,매일1건(RF안전),익절,50%+,67.1,92.0,43.3
2023-09-04,002380,KCC,KOSPI,230000.0,2024-06-03,301000.0,30.869565217391305,42.3913043478261,51.79,17264490000.0,sideways,0.46403712296982924,-8.456659619450313,-23.901581722319865,-26.4855687606112,0.3090689453180917,-12.94642857142857,-3542.0,62403.0,3.1,0.5,18.66,0.46160472884516957,0,매일1건(RF안전),익절,일반,30.9,42.4,46.2
2023-09-01,000120,CJ대한통운,KOSPI,82300.0,2024-05-31,103700.0,26.00243013365735,80.55893074119076,59.73,10353916100.0,pullback_recovery,-3.427172582619342,-2.3514851485148536,-29.866666666666664,-35.06172839506173,0.34569182709234986,-15.903614457831328,-55106.0,317839.0,8.44,0.43,17.77,0.44375060731999566,0,매일1건(RF안전),익절,50%+,26.0,80.6,44.4
2023-08-31,175330,JB금융지주,KOSPI,9710.0,2024-05-30,13410.0,38.10504634397529,45.21112255406796,64.5,17038680760.0,box_breakout,5.011655011655014,-2.8047464940668787,21.75675675675677,-16.95852534562212,0.313228378052367,-9.121245828698555,674358.0,299605.0,6.82,0.79,34.53,0.25259444322344304,0,매일1건(RF안전),익절,일반,38.1,45.2,25.3
2023-08-30,050890,쏠리드,KOSDAQ,5960.0,2024-05-29,5800.0,-2.684563758389258,27.013422818791955,54.39,16627595400.0,V_recovery,2.146690518783534,-6.085526315789469,0.8833922261484162,-12.691131498470954,-2.0530487459773474,-22.164948453608247,,,19.86,2.9,11.8,0.4704842790883726,0,매일1건(RF안전),중립,일반,-2.7,27.0,47.0
2023-08-29,004490,세방전지,KOSPI,55000.0,2024-05-28,103400.0,87.99999999999999,122.7272727272727,63.4,14302860000.0,box_breakout,3.82626680455016,-7.720588235294112,-1.953125,-14.334470989761094,0.13845575539875532,-9.619238476953907,171549.0,48697.0,5.91,0.49,22.98,0.3487392775887495,0,매일1건(RF안전),익절,100%+,88.0,122.7,34.9
2023-08-28,192400,쿠쿠홀딩스,KOSPI,18500.0,2024-05-27,20750.0,12.162162162162172,20.54054054054053,59.3,77785470000.0,new_high_240,13.517060367454059,7.855361596009969,-1.1428571428571455,-2.5352112676056304,0.555100599650322,-12.284866468842726,30774.0,-713592.0,6.18,0.62,11.04,0.4559571102562278,0,매일1건(RF안전),익절,일반,12.2,20.5,45.6
2023-08-25,192400,쿠쿠홀딩스,KOSPI,17300.0,2024-05-24,21150.0,22.2543352601156,29.768786127167623,66.56,6782309300.0,sideways,4.477611940298498,1.2578616352201255,-6.936416184971095,-9.295774647887322,0.41387873084855326,-12.284866468842726,98446.0,-118644.0,6.18,0.62,11.04,0.389720199240027,0,매일1건(RF안전),익절,일반,22.3,29.8,39.0
2023-08-24,006730,서부T&D,KOSDAQ,8632.0,2024-05-23,7510.0,-12.998146431881374,6.024096385542177,56.22,5735402920.0,mixed,20.20672586985006,14.712420116699088,19.649326184610928,-3.3138173302107776,3.1488362107738985,-8.98100172711571,,,9.83,0.71,19.24,0.4781040687442122,0,매일1건(RF안전),중립,일반,-13.0,6.0,47.8
2023-08-22,017800,현대엘리베이터,KOSPI,46900.0,2024-05-21,40000.0,-14.712153518123671,7.462686567164178,57.56,50850105600.0,sideways,-0.3500583430571802,51.41843971631206,45.733788395904426,-7.274701411509232,0.3422788612289697,-10.126582278481012,-527844.0,911889.0,12.58,2.25,22.88,0.36156686228442964,0,매일1건(RF안전),중립,일반,-14.7,7.5,36.2
2023-08-18,006120,SK디스커버리,KOSPI,40400.0,2024-05-17,42950.0,6.311881188118806,18.1930693069307,54.28,9704807200.0,mixed,10.982658959537561,15.837104072398201,8.936170212765958,-3.0303030303030276,0.5231499814677482,-13.797468354430375,114662.0,156957.0,8.02,0.33,15.03,0.3958127567445217,0,매일1건(RF안전),익절,일반,6.3,18.2,39.6
2023-08-17,189300,인텔리안테크,KOSDAQ,82700.0,2024-05-16,63700.0,-22.974607013301085,11.245465538089473,52.1,32600174600.0,mixed,9.372626462099355,2.263483414464096,16.37475020571295,-12.967032967032965,1.9160756054196049,-12.514163746080264,-41609.0,199181.0,46.62,5.56,20.59,0.5021620483582993,0,매일1건(RF안전),손절,일반,-23.0,11.2,50.2
2023-08-14,006730,서부T&D,KOSDAQ,8540.0,2024-05-13,7880.0,-7.728337236533955,7.166276346604206,61.49,15526283640.0,mixed,16.17836215520938,9.599568558716465,12.543264571507674,-2.5299760191846543,1.9294992611554476,-8.98100172711571,,,9.83,0.71,19.24,0.40817138114767687,0,매일1건(RF안전),중립,일반,-7.7,7.2,40.8
2023-08-11,108490,로보티즈,KOSDAQ,29214.0,2024-05-10,23371.0,-20.0006846032724,18.333675634969527,55.19,30663715536.0,pullback_recovery,-11.726988673349826,0.1809988179668931,23.77801104468076,-36.63169700226641,-4.308690869764046,-29.656270086621163,-91991.0,-58272.0,807.69,14.03,7.68,0.5204726783502639,0,매일1건(RF안전),손절,일반,-20.0,18.3,52.0
2023-08-10,006730,서부T&D,KOSDAQ,8340.0,2024-05-09,7720.0,-7.434052757793763,9.736211031175056,65.89,16895714100.0,mixed,9.483861794397841,4.336043360433606,9.45273631840795,-5.810397553516822,1.5335826979342346,-8.98100172711571,,,9.83,0.71,19.24,0.41604835266081663,0,매일1건(RF안전),중립,일반,-7.4,9.7,41.6
2023-08-09,358570,지아이이노베이션,KOSDAQ,9932.0,2024-05-08,11115.0,11.910994764397898,31.64518727345953,55.61,14142770720.0,V_recovery,-3.0889664656722715,,,-13.395726980525623,-1.756356423182065,-34.895632006184776,115449.0,412177.0,,7.64,7.72,0.3999016095542145,0,매일1건(RF안전),익절,일반,11.9,31.6,40.0
2023-08-07,030190,NICE평가정보,KOSPI,12000.0,2024-05-03,10780.0,-10.166666666666668,-3.3333333333333326,57.26,9608604000.0,pullback_recovery,-13.585554600171967,-21.42298670836591,-33.66336633663366,-39.090909090909086,-2.43540606472985,-19.656652360515025,-68646.0,57046.0,10.62,1.9,32.78,0.37729069280194627,0,매일1건(RF안전),중립,일반,-10.2,-3.3,37.7
2023-08-04,069960,현대백화점,KOSPI,59800.0,2024-05-02,51500.0,-13.87959866220736,19.899665551839462,52.34,14748952400.0,box_breakout,8.829174664107487,-6.743421052631582,-13.567073170731703,-16.49484536082474,1.0644420488489985,-10.560747663551407,-2050.0,767266.0,11.99,0.52,25.9,0.34113416787123996,0,매일1건(RF안전),중립,일반,-13.9,19.9,34.1
2023-08-03,068760,셀트리온제약,KOSDAQ,80028.0,2024-04-30,89814.0,12.228220122956968,55.6717648822912,50.6,68601041964.0,V_recovery,5.9103974351887745,32.51205975413662,1.952828808215723,-10.60397517846312,-0.33441850548148505,-22.584630902099224,-82248.0,-199829.0,58.85,5.2,5.17,0.4703229402694697,0,매일1건(RF안전),익절,50%+,12.2,55.7,47.0
2023-08-02,000500,가온전선,KOSPI,22470.0,2024-04-29,49400.0,119.84868713840675,140.32042723631508,57.3,19976526570.0,persistent_uptrend,37.698412698412696,26.836457964862625,24.12877913685667,-3.8437472065790623,3.8963812151800608,-11.964780548851351,-21249.0,71167.0,122.89,13.67,0.89,0.41331182307966846,0,매일1건(RF안전),익절,100%+,119.8,140.3,41.3
2023-08-01,006730,서부T&D,KOSDAQ,8175.0,2024-04-26,7390.0,-9.602446483180426,11.951070336391446,58.89,13292484600.0,mixed,4.862609696446563,2.301754385964916,-3.750165060081867,-4.644165358451069,0.5349271581723478,-8.98100172711571,,,9.83,0.71,19.24,0.277055097922717,0,매일1건(RF안전),중립,일반,-9.6,12.0,27.7
2023-07-31,000155,두산우,KOSPI,58200.0,2024-04-25,65300.0,12.199312714776633,65.80756013745706,58.0,10863670200.0,mixed,0.0,1.8000000000000016,1.5968063872255467,-23.916292974588938,-1.1500576571829775,-15.371621621621623,,,174.28,7.07,7.96,0.44669012709429473,0,매일1건(RF안전),익절,50%+,12.2,65.8,44.7
2023-07-28,189300,인텔리안테크,KOSDAQ,78400.0,2024-04-24,62500.0,-20.280612244897956,17.34693877551021,53.67,21916955200.0,sideways,8.423560635763195,-1.1044936247472603,5.948749686869137,-20.989010989010993,0.2630534794414238,-12.514163746080264,-62510.0,142036.0,46.62,5.56,20.59,0.5263616058947682,0,매일1건(RF안전),손절,일반,-20.3,17.3,52.6
2023-07-27,122640,예스티,KOSDAQ,18240.0,2024-04-23,19510.0,6.962719298245612,63.925438596491226,53.79,13655448960.0,persistent_uptrend,59.80198019801981,108.52713178294576,87.89289871944122,-5.05882352941176,7.833063348365546,-5.05882352941176,100929.0,-8649.0,684.09,4.62,7.73,0.3321364907194627,0,매일1건(RF안전),익절,50%+,7.0,63.9,33.2
2023-07-25,000500,가온전선,KOSPI,22374.0,2024-04-19,38950.0,74.08599267006346,115.20514883346742,62.13,18875802726.0,mixed,23.042957168990096,9.504294616291475,-0.4897459442913976,-6.203115983843044,4.199802386326879,-6.895556837853434,24976.0,44645.0,122.89,13.67,0.89,0.3236916727144132,0,매일1건(RF안전),익절,100%+,74.1,115.2,32.4
2023-07-24,051915,LG화학우,KOSPI,446000.0,2024-04-18,247500.0,-44.506726457399104,8.071748878923767,66.17,89030966000.0,box_breakout,7.752956636005259,32.47172859450727,38.04713804713804,-7.239819004524883,-0.020807555223580528,-9.87179487179487,,,,0.4,47.75,0.5057806164020255,0,매일1건(RF안전),손절,일반,-44.5,8.1,50.6
2023-07-21,039200,오스코텍,KOSDAQ,26050.0,2024-04-17,28500.0,9.404990403071011,38.19577735124759,54.86,75193142650.0,mixed,-5.1454138702460845,14.780725500812132,-20.291762228822797,-27.16778892400714,-1.517974449989948,-20.669291338582674,274771.0,-485479.0,29.1,9.04,12.83,0.4663838228142809,0,매일1건(RF안전),익절,일반,9.4,38.2,46.6
2023-07-20,100090,SK오션플랜트,KOSPI,22250.0,2024-04-16,12950.0,-41.79775280898876,5.617977528089879,55.45,30822324250.0,mixed,-1.4150943396226467,4.239401496259343,-9.523809523809524,-30.333333333333336,0.9917733340673797,-9.38095238095238,322122.0,832958.0,30.18,1.45,5.28,0.5068973110780588,0,매일1건(RF안전),손절,일반,-41.8,5.6,50.7
2023-07-19,214430,아이쓰리시스템,KOSDAQ,39200.0,2024-04-15,42000.0,7.14285714285714,30.612244897959172,54.21,21591007200.0,new_high_240,59.33806146572105,72.82051282051283,75.06493506493506,0.0,9.412245397207469,-6.398104265402848,120398.0,-38064.0,35.15,4.57,4.16,0.3707333076357985,0,매일1건(RF안전),익절,일반,7.1,30.6,37.1
2023-07-18,087010,펩트론,KOSDAQ,19721.0,2024-04-12,24954.0,26.535165559555796,131.69717559961464,53.95,85111122681.0,persistent_uptrend,108.83415874715566,111.008926156343,70.19744736555033,-6.451612903225811,13.569556979618481,-9.046239133173739,148891.0,609591.0,,41.98,5.71,0.3731017184387884,0,매일1건(RF안전),익절,100%+,26.5,131.7,37.3
