Date,Year,Code,Name,Market,Close,Amount,p_sw,p_100plus,p_50plus,p_10plus,p_loss,ret_180d,peak_180d,sell_close,sell_date
2022-07-29,2022,322000,HD현대에너지솔루션,KOSPI,50500.0,207016973000.0,0.28887046746007666,0.5211151393981265,0.6126832847224232,0.7284348919870034,0.7390560342317354,3.5643564356435675,70.6930693069307,52300.0,2023-04-20
2022-07-28,2022,214370,케어젠,KOSDAQ,28300.0,16455601000.0,0.1850148678141887,0.5034887685721754,0.6041512194392268,0.6672908934140511,0.4961213846513742,55.12367491166077,72.79151943462898,43900.0,2023-04-19
2022-07-27,2022,010170,대한광통신,KOSDAQ,2285.0,5643278210.0,0.179814577308847,0.7669917198624129,0.7534724184137619,0.7146301435329708,0.3768201269590783,-16.98030634573304,30.021881838074393,1897.0,2023-04-18
2022-07-26,2022,010170,대한광통신,KOSDAQ,2097.0,15976120320.0,0.14286790355977136,0.675888989377201,0.5902984255615135,0.7141270826185969,0.3972513944120221,-8.29756795422032,41.678588459704336,1923.0,2023-04-17
2022-07-25,2022,042700,한미반도체,KOSPI,14050.0,4583868700.0,0.2084324242676809,0.4886414118571953,0.4955196334693057,0.6084891946907867,0.6697786011201221,41.494661921708186,71.17437722419928,19880.0,2023-04-14
2022-07-22,2022,042700,한미반도체,KOSPI,14400.0,18104947200.0,0.17486863142947617,0.46491135066003525,0.5192726375764343,0.5933534381078949,0.6633164828317106,40.97222222222223,67.01388888888889,20300.0,2023-04-13
2022-07-21,2022,027360,아주IB투자,KOSDAQ,3375.0,98636430375.0,0.1546884666742535,0.5400330776487583,0.5338810258754911,0.6833361865064631,0.46899705660693486,-30.222222222222218,8.444444444444454,2355.0,2023-04-12
2022-07-20,2022,214370,케어젠,KOSDAQ,22100.0,31282550000.0,0.5505348512802392,0.4348450707480661,0.5076178431001821,0.7238644593387297,0.4133020508837532,90.49773755656108,100.0,42100.0,2023-04-11
2022-07-19,2022,087010,펩트론,KOSDAQ,9739.0,820987961.0,0.2114054181238384,0.39999429828108746,0.39854953288921807,0.42477045134227626,0.6405754642361219,-24.77667111613102,7.454564123626661,7326.0,2023-04-10
2022-07-18,2022,087010,펩트론,KOSDAQ,9555.0,612150630.0,0.22769298650715267,0.3768223667181002,0.36547974004908923,0.461545174167204,0.6639345776673153,-20.994243851386706,9.523809523809534,7549.0,2023-04-07
2022-07-15,2022,007390,네이처셀,KOSDAQ,21750.0,28788691500.0,0.14131823434179322,0.34624465170070323,0.621354911253151,0.5870121197305332,0.6577227001654807,13.33333333333333,30.114942528735632,24650.0,2023-04-06
2022-07-14,2022,080220,제주반도체,KOSDAQ,4390.0,46147978520.0,0.13206734086676117,0.42500473711600295,0.5092523020174345,0.7181897742915109,0.4395841172931891,28.92938496583144,50.34168564920274,5660.0,2023-04-05
2022-07-13,2022,089030,테크윙,KOSDAQ,8278.0,36684064614.0,0.15197566661240047,0.35823907967921753,0.3926986046021895,0.6441558999922999,0.5478193643186715,-11.572843682048806,20.56052186518482,7320.0,2023-04-04
2022-07-12,2022,087010,펩트론,KOSDAQ,10030.0,634016360.0,0.207832962409047,0.5146004555687783,0.5229936967893439,0.45680506910853474,0.6077832305259254,-29.57128614157527,4.336989032901295,7064.0,2023-04-03
2022-07-11,2022,087010,펩트론,KOSDAQ,10078.0,1619474132.0,0.1900984023933998,0.5106190138901627,0.49763459499286483,0.4727192122541558,0.5987369911382645,-30.194483032347684,3.8400476284977225,7035.0,2023-03-31
2022-07-08,2022,087010,펩트론,KOSDAQ,9933.0,1045497915.0,0.2046404850063403,0.4874508047917056,0.4724880887565065,0.4583932845657165,0.6057541512048291,-29.366757273734024,5.355884425651869,7016.0,2023-03-30
2022-07-07,2022,087010,펩트론,KOSDAQ,9836.0,982016404.0,0.23370538678413028,0.4562015141669654,0.4456779203505769,0.44904766058364154,0.5904670268776999,-29.06669377795852,6.394875965839764,6977.0,2023-03-29
2022-07-06,2022,087010,펩트론,KOSDAQ,9691.0,2523468563.0,0.2279291825258376,0.45388607649244495,0.382989566663533,0.475045931812593,0.6261070523092409,-28.10855432875864,7.986791868744203,6967.0,2023-03-28
2022-07-05,2022,010120,LS ELECTRIC,KOSPI,11820.0,22823238000.0,0.30386686597927387,0.6288903169969271,0.6888126750532203,0.5848065966611048,0.5901741566060911,-3.384094754653133,4.060913705583746,11420.0,2023-03-27
2022-07-04,2022,103590,일진전기,KOSPI,7071.0,99067121211.0,0.3182624230030427,0.5128172978423765,0.6213815424640234,0.6192693807667795,0.4848979206863866,-18.441521708386365,5.487201244519868,5767.0,2023-03-24
2022-07-01,2022,267270,HD건설기계,KOSPI,45300.0,11291206200.0,0.13721139759873655,0.31255364364708477,0.312687302195367,0.47619839805010034,0.7943432570483812,11.037527593818975,45.69536423841058,50300.0,2023-03-23
2022-06-30,2022,010120,LS ELECTRIC,KOSPI,11520.0,10886918400.0,0.25210654009907546,0.5894940036299999,0.6585960491996545,0.5639009598150102,0.6118617809603589,-3.819444444444442,6.770833333333326,11080.0,2023-03-22
2022-06-29,2022,010120,LS ELECTRIC,KOSPI,11540.0,12127789900.0,0.22338042636387564,0.5874495532436482,0.6720507562030106,0.5691754683103958,0.6156531004064817,-2.9462738301559765,6.585788561525141,11200.0,2023-03-21
2022-06-28,2022,010120,LS ELECTRIC,KOSPI,11600.0,28317166000.0,0.28180024635283296,0.6186279418737385,0.6913123711801684,0.5820333778501168,0.5727910848270895,-3.4482758620689613,6.034482758620685,11200.0,2023-03-20
2022-06-27,2022,087010,펩트론,KOSDAQ,9448.0,4697224368.0,0.24347376834643106,0.4385847057027862,0.4531832143312825,0.6327033144227081,0.5759943460791436,-23.179508890770528,10.764182895850972,7258.0,2023-03-17
2022-06-24,2022,017960,한국카본,KOSPI,13700.0,11588747800.0,0.37742174069137613,0.46868057341935393,0.5746469443060253,0.7057514315976372,0.3452171568200977,-22.700729927007302,18.248175182481763,10590.0,2023-03-16
2022-06-23,2022,010120,LS ELECTRIC,KOSPI,10600.0,14449761000.0,0.048809875170083575,0.3750919242971877,0.40824999203025564,0.4611426662011643,0.5888236495648203,5.849056603773595,16.03773584905661,11220.0,2023-03-15
2022-06-22,2022,017960,한국카본,KOSPI,13650.0,31363605000.0,0.4131296120140702,0.5071585827281152,0.5948502627440229,0.7093109397391616,0.36521686348095567,-21.53846153846154,18.681318681318682,10710.0,2023-03-14
2022-06-21,2022,010120,LS ELECTRIC,KOSPI,10620.0,8870886000.0,0.07673315817663307,0.3394681925561401,0.38848047914129324,0.4679268440603087,0.6069356691818182,-4.331450094161959,15.819209039548031,10160.0,2023-03-13
2022-06-20,2022,267270,HD건설기계,KOSPI,42950.0,10834524050.0,0.17273686610406655,0.1701805083768601,0.23176708642199453,0.6105531917048386,0.7697402886975452,25.494761350407448,53.66705471478463,53900.0,2023-03-10
2022-06-17,2022,017960,한국카본,KOSPI,13300.0,7195725600.0,0.38958225774129646,0.47526184860991605,0.5296482802530366,0.6930591124781417,0.35875180958161723,-15.864661654135336,21.80451127819549,11190.0,2023-03-09
2022-06-16,2022,005070,코스모신소재,KOSPI,56404.0,176515246324.0,0.09576348122327302,0.3909031350699915,0.5089341569019055,0.6431107439624154,0.41807810023838854,80.91270122686333,83.18913552230339,102042.0,2023-03-08
2022-06-15,2022,060370,LS마린솔루션,KOSDAQ,5222.0,3113549614.0,0.18673881170484377,0.29399087308520394,0.4294174484010567,0.7116560973037113,0.47787192468738937,1.5128303332056614,26.388356951359636,5301.0,2023-03-07
2022-06-14,2022,277810,레인보우로보틱스,KOSDAQ,25700.0,19111239600.0,0.2355248717693506,0.35218936866919304,0.3969847610975212,0.6039551636884416,0.45333542229374396,253.30739299610894,282.8793774319066,90800.0,2023-03-06
2022-06-13,2022,323280,태성,KOSDAQ,3041.0,2497433414.0,0.19443768254253443,0.7161762860356635,0.6629698798541862,0.6417171935237843,0.35055877721948037,-20.322262413679717,2.2032226241367914,2423.0,2023-03-03
2022-06-10,2022,010170,대한광통신,KOSDAQ,2238.0,2182566978.0,0.15367791321424984,0.8293180319731741,0.6944798913377187,0.6712063735041928,0.5094459715978927,0.40214477211795163,32.75245755138516,2247.0,2023-03-02
2022-06-09,2022,323280,태성,KOSDAQ,2960.0,2735347840.0,0.13927558824502928,0.6504801894070313,0.6170466797838662,0.6273754558007323,0.3539902780209152,-14.087837837837835,8.378378378378383,2543.0,2023-02-28
2022-06-08,2022,032820,우리기술,KOSDAQ,2380.0,101554640460.0,0.1928874665962534,0.6619046358483591,0.541268643882908,0.7672032315851686,0.3339883750007576,-41.764705882352935,4.4117647058823595,1386.0,2023-02-27
2022-06-07,2022,010170,대한광통신,KOSDAQ,2302.0,27595597924.0,0.18506547395468487,0.8413295069620563,0.7372352195086362,0.693460133693436,0.5074673225232749,-9.252823631624674,29.061685490877487,2089.0,2023-02-24
2022-06-03,2022,103590,일진전기,KOSPI,6627.0,30781089600.0,0.34177000362382415,0.6319550710653261,0.7130826251139886,0.6746868231316236,0.503047057872881,-28.74603893164328,12.55470046778331,4722.0,2023-02-23
2022-06-02,2022,103590,일진전기,KOSPI,6391.0,16166334877.0,0.4030541299373664,0.6408743135063002,0.692509138629435,0.6784590162835468,0.47918505348192353,-26.03661398842122,16.710999843529972,4727.0,2023-02-22
2022-05-31,2022,103590,일진전기,KOSPI,6315.0,118390898235.0,0.4449323015251431,0.6214754853345519,0.6921783686142405,0.6519954955998627,0.48600076519237023,-26.04908946951703,18.115597783056224,4670.0,2023-02-21
2022-05-30,2022,103590,일진전기,KOSPI,5927.0,8088156083.0,0.2268240754882756,0.5276836151150283,0.551366769186005,0.696798868103086,0.48490958857730126,-21.444238231820478,25.847815083516124,4656.0,2023-02-20
2022-05-27,2022,043260,성호전자,KOSDAQ,1640.0,1207873120.0,0.036065959195636405,0.5652129360354672,0.5578009990511293,0.590855847446563,0.4310992751429639,-20.67073170731707,4.57317073170731,1301.0,2023-02-17
2022-05-26,2022,322000,HD현대에너지솔루션,KOSPI,32450.0,54175891550.0,0.19505148296647082,0.5243152629516546,0.6067621666113336,0.6598822406383026,0.5710547270799421,65.17719568567027,165.63944530046223,53600.0,2023-02-16
2022-05-25,2022,319400,현대무벡스,KOSDAQ,3860.0,159828704000.0,0.1055141611115181,0.6129968937833408,0.633712383381767,0.6739845410584886,0.3715951109265065,-16.06217616580311,4.404145077720201,3240.0,2023-02-15
2022-05-24,2022,058610,에스피지,KOSDAQ,17350.0,17193138650.0,0.3262025481826639,0.4529230826345357,0.7133539181546854,0.6626583871276236,0.3714160056883504,8.299711815561949,28.242074927953897,18790.0,2023-02-14
2022-05-23,2022,005290,동진쎄미켐,KOSDAQ,44150.0,229246799950.0,0.4165063989249328,0.44365224349425014,0.48932149416818277,0.5780493881295513,0.45677209328358087,-16.987542468856176,1.925254813137034,36650.0,2023-02-13
2022-05-20,2022,005290,동진쎄미켐,KOSDAQ,42800.0,97095052800.0,0.29186928181061994,0.3791253160271296,0.35013631508472653,0.573013504747841,0.49991210155855803,-15.070093457943923,11.448598130841114,36350.0,2023-02-10
2022-05-19,2022,290650,엘앤씨바이오,KOSDAQ,41700.0,61726591800.0,0.4564130339536617,0.46630283036415837,0.45520827107595274,0.7017940288435711,0.35388766935885124,-46.16306954436451,1.4388489208633004,22450.0,2023-02-09
2022-05-18,2022,043260,성호전자,KOSDAQ,1645.0,1812773550.0,0.035773176459704105,0.6074275808324073,0.5880794563819158,0.5765705056528921,0.4550205928170617,-21.276595744680847,4.255319148936176,1295.0,2023-02-08
2022-05-17,2022,043260,성호전자,KOSDAQ,1665.0,2416512735.0,0.03659018174879551,0.6229470564309558,0.5943783928847386,0.590550125837916,0.47211901131900863,-23.123123123123122,3.003003003003002,1280.0,2023-02-07
2022-05-16,2022,028670,팬오션,KOSPI,7920.0,39812723280.0,0.236170229278458,0.6119382412051991,0.6686933934536861,0.651600011814872,0.5182557848301637,-24.368686868686872,5.934343434343425,5990.0,2023-02-06
2022-05-13,2022,028670,팬오션,KOSPI,7860.0,98417661660.0,0.2257882387619982,0.5951373834077149,0.7013574692648253,0.6537189849464131,0.5230291012147928,-22.01017811704835,6.743002544529264,6130.0,2023-02-03
2022-05-12,2022,028670,팬오션,KOSPI,7690.0,189113241310.0,0.2236269241734817,0.5848057185717397,0.6634619637248228,0.6082744834429282,0.527824729766873,-18.985695708712612,9.102730819245775,6230.0,2023-02-02
2022-05-11,2022,005290,동진쎄미켐,KOSDAQ,42400.0,135214236000.0,0.23378459620265038,0.401715135457416,0.3890139230206097,0.5573311916315892,0.5183324951372188,-17.806603773584907,12.5,34850.0,2023-02-01
2022-05-10,2022,032820,우리기술,KOSDAQ,2370.0,15384459210.0,0.3102752808392152,0.7687832911956555,0.6791397935844001,0.7296263367701108,0.28823096448037383,-38.39662447257383,10.33755274261603,1460.0,2023-01-31
2022-05-09,2022,032820,우리기술,KOSDAQ,2420.0,28853906840.0,0.28428947202048166,0.7743540217206095,0.6941194065503886,0.708662741347587,0.31581001441347784,-39.62809917355372,8.057851239669422,1461.0,2023-01-30
2022-05-06,2022,032820,우리기술,KOSDAQ,2430.0,11402507700.0,0.30022040607788497,0.7958963790446753,0.665882088743586,0.7106355298536653,0.2994407792667476,-39.05349794238683,7.61316872427984,1481.0,2023-01-27
2022-05-04,2022,032820,우리기술,KOSDAQ,2410.0,20004373700.0,0.2719065522730212,0.7761388941066482,0.7164167303029946,0.7341616896915781,0.32812565868423665,-38.50622406639004,8.506224066390033,1482.0,2023-01-26
2022-05-03,2022,032820,우리기술,KOSDAQ,2410.0,49438802660.0,0.25187356133792843,0.7765158320009481,0.7008110343994609,0.7314871598811076,0.34270647123098436,-38.63070539419087,8.506224066390033,1479.0,2023-01-25
2022-05-02,2022,032820,우리기술,KOSDAQ,2315.0,6533402260.0,0.3034758940684094,0.7474762968765539,0.5993695424654412,0.7566466055959281,0.3076179081599885,-36.93304535637149,12.958963282937376,1460.0,2023-01-20
2022-04-29,2022,323280,태성,KOSDAQ,2821.0,718342261.0,0.14737974133744616,0.5460095244906922,0.5314319650102799,0.584584473721728,0.39596796827873165,-40.2339595887983,16.62531017369726,1686.0,2023-01-19
2022-04-28,2022,323280,태성,KOSDAQ,2855.0,5907780125.0,0.13283947451125022,0.5788658847746689,0.5950045626331802,0.5798873284002452,0.3651722942068251,-41.295971978984234,15.236427320490375,1676.0,2023-01-18
2022-04-27,2022,032820,우리기술,KOSDAQ,2275.0,10011674400.0,0.2524147953496129,0.6519038885412253,0.5841343447442238,0.7302100507445355,0.30168036006404925,-33.84615384615385,14.945054945054936,1505.0,2023-01-17
2022-04-26,2022,032820,우리기술,KOSDAQ,2310.0,8817205320.0,0.2579982646473958,0.6730033745288427,0.5989572431795565,0.7280797245678259,0.3211998071659983,-33.549783549783555,13.203463203463194,1535.0,2023-01-16
2022-04-25,2022,032820,우리기술,KOSDAQ,2325.0,21838773825.0,0.30265164274226064,0.6409738900278676,0.6053715470840102,0.7305501197864711,0.33262721716137833,-35.26881720430107,12.473118279569896,1505.0,2023-01-13
2022-04-22,2022,323280,태성,KOSDAQ,2888.0,450028376.0,0.16852712543733825,0.5878261340071511,0.5841568748023046,0.6013765482662314,0.3773459737949091,-40.65096952908587,13.919667590027696,1714.0,2023-01-12
2022-04-21,2022,058610,에스피지,KOSDAQ,15600.0,19400534400.0,0.2584614945808223,0.5954087514785088,0.7017648493584105,0.6344479706427711,0.395979352488879,21.474358974358964,42.62820512820513,18950.0,2023-01-11
2022-04-20,2022,323280,태성,KOSDAQ,2826.0,376363854.0,0.16227651568124424,0.5860586354443652,0.5632237281898935,0.5896870817394008,0.39939799294268225,-41.01203113941967,16.41896673743808,1667.0,2023-01-10
2022-04-19,2022,017960,한국카본,KOSPI,13850.0,28130028650.0,0.26360174884358334,0.6038665776932991,0.7552234920416981,0.5959934804717937,0.4022134781046612,-22.743682310469314,16.967509025270754,10700.0,2023-01-09
2022-04-18,2022,323280,태성,KOSDAQ,2807.0,961265571.0,0.17562325843430648,0.6060862451416299,0.5874329451669072,0.6043660328614212,0.4012321863626915,-39.75774848592803,17.206982543640905,1691.0,2023-01-06
2022-04-15,2022,323280,태성,KOSDAQ,2807.0,2020981053.0,0.15741143060032597,0.5997326613083939,0.633960448157061,0.6064975777589423,0.3902777231420436,-42.32276451727823,17.206982543640905,1619.0,2023-01-05
2022-04-14,2022,010170,대한광통신,KOSDAQ,2132.0,1272057800.0,0.17795255031470517,0.6639480773731553,0.5416392249450552,0.549228020234059,0.569663972839643,18.386491557223273,39.35272045028142,2524.0,2023-01-04
2022-04-13,2022,082740,한화엔진,KOSPI,7836.0,13524324792.0,0.22828853651167424,0.440505734899579,0.4941675691612452,0.5739134043126713,0.4786053501309625,-8.62685043389484,20.852475752935163,7160.0,2023-01-03
2022-04-12,2022,077970,STX엔진,KOSPI,14350.0,58055924150.0,0.3705405534053773,0.5153217168669613,0.5860715923666148,0.6943052441769305,0.44165875078386874,-7.317073170731703,35.88850174216027,13300.0,2023-01-02
2022-04-11,2022,323280,태성,KOSDAQ,2778.0,1013372730.0,0.10711650326860735,0.5848618741609493,0.611450543678441,0.5933408404194499,0.3963017142297141,-40.71274298056156,18.43052555795537,1647.0,2022-12-29
2022-04-08,2022,214370,케어젠,KOSDAQ,22600.0,40511856000.0,0.34275543689991644,0.49793585391094886,0.670908984315171,0.7053917318525388,0.5718662369251314,23.893805309734507,44.15929203539824,28000.0,2022-12-28
2022-04-07,2022,323280,태성,KOSDAQ,2725.0,3098284125.0,0.1130222136858963,0.6091595977357231,0.5944420734387814,0.5574147959874336,0.3995516117440107,-40.25688073394495,20.733944954128436,1628.0,2022-12-27
2022-04-06,2022,323280,태성,KOSDAQ,2826.0,10502317494.0,0.138852480488697,0.682284217352614,0.6693502245315053,0.6098457302290853,0.39800349541328,-45.081387119603676,16.41896673743808,1552.0,2022-12-26
2022-04-05,2022,323280,태성,KOSDAQ,2653.0,10884306573.0,0.11553306545255301,0.6376796897009122,0.5764786124178587,0.6332204709963667,0.42191793083768764,-37.165473049378065,24.010554089709757,1667.0,2022-12-23
2022-04-04,2022,323280,태성,KOSDAQ,2850.0,16756372650.0,0.12827999037110424,0.7148650568998907,0.6993394300374354,0.6444076822169613,0.409498716612739,-38.491228070175445,17.614035087719305,1753.0,2022-12-22
2022-04-01,2022,035900,JYP Ent.,KOSDAQ,62900.0,50766715800.0,0.006309879014490563,0.46911762638176335,0.5725909376543922,0.6054899168538196,0.4956285273100315,5.246422893481717,8.42607313195549,66200.0,2022-12-21
2022-03-31,2022,010170,대한광통신,KOSDAQ,2089.0,16890032936.0,0.14457899843078062,0.6660702380807482,0.5854558846740131,0.6225833928449467,0.5214169065042946,27.3336524652944,38.39157491622787,2660.0,2022-12-20
