Date,Code,Name,Market,Close,ChangeRatio,Amount,Score,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,valid,vol_ratio,candle_pct,cum_5d_gain,upper_wick_ratio,rs_ratio,longterm_ma_breakouts,ma3,ma5,ma10,is_first_pullback,pullback_quality,cup_and_handle_detected,inverse_hns_detected,gap_support_detected,Rank,sell_date,sell_price,return_pct,hold_days,YearMonth,ret_d1_open,ret_d1_high,ret_d1_low,ret_d1_close,ret_20d,ret_30d,ret_60d,ret_90d,ret_120d,ret_180d,ret_240d,ret_365d,TradeType,past_5d,reason,similar_stock,similar_pct,preset,pos_60_high,pos_120_high,pos_240_high,pos_252_high,pos_252_low,new_high_60,new_high_120,new_high_240,new_high_252,near_52w_low,past_20,past_60,past_120,past_240,slope60,slope120,range60_pct,range120_pct,drawdown60,runup60,vol20,vol60,vol_trend,chart_pattern,days_since_52w_low,days_since_52w_high,peak_180d,sell_close,For_5d,Inst_5d,For_20d,Inst_20d,PER_num,PBR_num,EPS_num,BPS_num,시총_num,외인소진율_num,52주 최고_num,52주 최저_num,is_sw,is_w100,is_w50,bucket,is_loser,pre_5d_max_high_ratio,pre_5d_min_low_ratio,pre_5d_vol_trend,pre_10d_max_high_ratio,pre_10d_drawdown,pre_20d_vol_ratio,gap_up_count_5d,long_red_count_5d,long_red_in_10d,consecutive_red_max,_leaf,loser_prob,prob_decile
2025-06-10,237690,에스티팜,KOSDAQ,83200.0,3.61,17357766400.0,52.38,68.1,43.1,36.1,100,72.2,79.8,0,52.3,65,30.0,0,70,True,2.59,3.61,5.05,0.52,0.918,"MA120,MA480",80233.33,79680.0,78560.0,False,보통 조정,True,False,False,2,2026-03-06,83300.0,0.12,1,2025-06,0.1201923076923077,0.9615384615384616,-0.9615384615384616,0.6009615384615385,0.6009615384615385,13.341346153846153,18.629807692307693,14.423076923076922,42.90865384615385,92.3076923076923,,,대시세 초입,5.05,대금174억 · 컵앤핸들,,0.0,pullback,0.0,-14.755838641188957,-31.367521367521366,-31.367521367521366,19.316493313521544,1,0,0,0,1,6.3576158940397365,6.49867374005304,-7.807118254879453,-23.15789473684211,0.5090652487171317,-1.6018863025793924,19.316493313521548,39.9702823179792,-12.823834196891193,19.316493313521544,2.001935190208162,2.747887202183601,1.7182392157474662,box_breakout,40,170,100.24038461538463,160000.0,19756.0,48315.0,79628.0,24199.0,51.55,4.87,2706.0,28666.0,2909800000000.0,12.56,172100.0,74100.0,0,True,1,2025-23,0,0.9747596153846154,0.9254807692307693,0.0320855114168469,0.9747596153846154,2.5893958076448826,0.9963993335379128,0,2,1,2,11,0.5735696973612507,8
2025-06-10,085660,차바이오텍,KOSDAQ,11600.0,12.73,15679116800.0,54.36,56.6,61.1,88.1,75,45.1,54.3,0,84.7,30,31.9,0,70,True,4.11,12.62,11.43,0.0,0.933,MA120,10630.0,10354.0,10409.0,True,보통 조정,True,False,False,2,2026-03-06,11490.0,-0.95,1,2025-06,-0.9482758620689655,1.7241379310344827,-1.3793103448275863,-0.603448275862069,-0.6896551724137931,-0.6896551724137931,-9.051724137931034,-2.6724137931034484,25.775862068965516,70.6896551724138,,,돌파매매,11.43,대금157억 · 첫눌림 · 컵앤핸들,,0.0,box_breakout,-10.131004366812224,-29.717915442934228,-38.54882054344581,-38.54882054344581,10.171306209850117,0,0,0,0,1,-1.24760076775432,-10.107451734078799,-24.526917999119846,-33.17313936874918,0.049396931503458946,-1.1538690384886925,22.591006423982872,56.75588865096359,-15.398550724637683,22.59100642398286,2.698634760864744,2.80421535778223,1.8530769798872502,sideways,38,182,106.46551724137932,19800.0,318209.0,-644697.0,517486.0,-894781.0,,3.8,-1533.0,3732.0,1318300000000.0,8.38,24050.0,9690.0,0,True,1,2025-23,0,0.9474137931034483,0.8353448275862069,0.015071142103666842,0.9568965517241379,4.504504504504505,1.080117110810812,0,3,1,4,4,0.47821198484357963,7
2025-06-11,064760,티씨케이,KOSDAQ,101900.0,7.83,7760602100.0,56.72,74.7,37.4,67.0,100,73.5,43.0,0,32.9,35,26.7,0,70,True,2.25,8.4,14.24,0.06,0.89,MA480,96933.33,96160.0,92350.0,False,보통 조정,True,False,False,2,2026-03-09,101700.0,-0.2,1,2025-06,-0.19627085377821393,-0.19627085377821393,-4.317958783120707,-3.042198233562316,0.19627085377821393,-8.04710500490677,5.299313052011776,66.83022571148184,41.707556427870465,121.78606476938177,,,돌파매매,14.24,컵앤핸들,,0.0,box_breakout,-2.6776519052523207,-2.6776519052523207,-33.45070422535211,-33.45070422535211,39.99999999999999,0,0,0,0,0,10.139860139860147,15.243902439024382,36.956521739130444,-24.218123496391343,0.945984020603696,2.3984888327760716,24.487179487179485,43.851851851851855,-15.217391304347828,24.48717948717949,3.44402631891608,3.481078987346056,0.9710498104940043,mixed,118,235,157.11481844946027,226000.0,-36462.0,82812.0,-47243.0,122471.0,50.78,6.56,5996.0,46452.0,3404100000000.0,64.87,363000.0,83500.0,0,True,1,2025-23,0,0.9607458292443573,0.8557409224730128,-0.08955480485009334,0.9607458292443573,4.085801838610827,1.0380657490949852,1,2,0,2,13,0.20332653226052536,0
2025-06-18,033640,네패스,KOSDAQ,11440.0,16.26,18780578960.0,63.4,30.0,100.0,90.2,100,75.8,57.0,0,100.0,0,96.1,0,70,True,10.24,13.04,10.75,0.65,1.231,,10220.0,10158.0,9781.0,False,가짜 눌림,True,False,False,3,2026-03-16,11400.0,-0.35,1,2025-06,-0.34965034965034963,-0.34965034965034963,-6.993006993006993,-5.594405594405594,2.797202797202797,0.6993006993006993,14.51048951048951,55.24475524475524,49.12587412587413,46.328671328671334,,,돌파매매,10.75,대금188억 · 당일+16% · 막판매수,,0.0,default,-4.7434656340755055,-4.7434656340755055,-38.152105593966056,-44.62577377602701,65.1006711409396,0,0,0,0,0,23.929471032745585,30.15873015873016,48.19277108433735,-40.43583535108959,4.586468441880771,0.9920782475411527,62.166405023547874,62.166405023547874,-18.54219948849105,62.16640502354789,5.448451450759246,4.0408651838805145,2.3679731060462275,persistent_uptrend,123,250,77.01048951048952,16740.0,54760.0,-381043.0,142778.0,-259331.0,51.39,6.89,719.0,5360.0,852000000000.0,10.74,38400.0,6850.0,0,False,1,2025-24,0,0.9449300699300699,0.8164335664335665,-0.21631291696223398,0.9449300699300699,5.827937095282146,1.2605537939753433,1,3,2,3,16,0.3407484032156968,4
2025-06-18,033640,네패스,KOSDAQ,11440.0,16.26,18780578960.0,62.92,30.0,100.0,90.2,100,75.8,57.0,0,100.0,0,96.1,0,70,True,10.24,13.04,10.75,0.65,1.231,,10220.0,10158.0,9781.0,False,가짜 눌림,True,False,False,2,2026-03-16,11400.0,-0.35,1,2025-06,-0.34965034965034963,-0.34965034965034963,-6.993006993006993,-5.594405594405594,2.797202797202797,0.6993006993006993,14.51048951048951,55.24475524475524,49.12587412587413,46.328671328671334,,,돌파매매,10.75,대금188억 · 당일+16% · 막판매수,,0.0,habarocell,-4.7434656340755055,-4.7434656340755055,-38.152105593966056,-44.62577377602701,65.1006711409396,0,0,0,0,0,23.929471032745585,30.15873015873016,48.19277108433735,-40.43583535108959,4.586468441880771,0.9920782475411527,62.166405023547874,62.166405023547874,-18.54219948849105,62.16640502354789,5.448451450759246,4.0408651838805145,2.3679731060462275,persistent_uptrend,123,250,77.01048951048952,16740.0,54760.0,-381043.0,142778.0,-259331.0,51.39,6.89,719.0,5360.0,852000000000.0,10.74,38400.0,6850.0,0,False,1,2025-24,0,0.9449300699300699,0.8164335664335665,-0.21631291696223398,0.9449300699300699,5.827937095282146,1.2605537939753433,1,3,2,3,16,0.3407484032156968,4
2025-06-19,319400,현대무벡스,KOSDAQ,4825.0,10.16,27724652650.0,55.98,30.0,100.0,52.3,100,75.6,40.5,0,100.0,0,39.9,0,70,True,15.27,5.46,14.88,0.64,0.999,,4458.33,4330.0,4242.5,True,보통 조정,True,False,False,2,2026-03-17,4750.0,-1.55,1,2025-06,-1.5544041450777202,2.5906735751295336,-2.4870466321243523,1.6580310880829014,3.2124352331606216,7.357512953367876,87.7720207253886,109.32642487046633,133.9896373056995,531.0880829015545,,,돌파매매,14.88,대금277억 · 막판매수 · 첫눌림,,0.0,habarocell,-2.5583982202447175,-2.5583982202447175,-2.5583982202447175,-2.5583982202447175,75.2,0,0,0,0,0,10.327455919395456,22.00557103064067,33.33333333333333,47.22689075630253,3.8656276549528563,1.0278523680775258,39.59627329192546,39.59627329192546,-14.23804226918799,39.59627329192548,2.608878561589546,2.53671132476096,1.313,mixed,207,30,944.5595854922279,30450.0,694151.0,121370.0,164133.0,146601.0,377.78,25.7,99.0,1455.0,4165500000000.0,2.02,50400.0,3730.0,1,True,1,2025-24,0,0.917098445595855,0.8362694300518134,0.33432561245466325,0.917098445595855,9.03954802259887,0.9439619859154199,0,2,0,2,7,0.19923598756735506,0
2025-06-25,046890,서울반도체,KOSDAQ,7270.0,7.7,7727246650.0,69.4,77.6,100.0,53.3,100,71.7,61.4,0,89.3,30,30.9,0,70,True,9.12,5.67,9.65,0.38,0.925,MA120,6850.0,6774.0,6744.0,False,보통 조정,True,False,False,3,2026-03-23,7350.0,1.1,1,2025-06,1.1004126547455295,1.1004126547455295,-3.43878954607978,-0.1375515818431912,-3.576341127922971,-3.0261348005502064,-6.189821182943604,-13.480055020632737,-12.929848693259974,37.964236588720766,,,돌파매매,9.65,막판매수 · 컵앤핸들,,0.0,box_breakout,-2.0319303338171224,-11.879895561357701,-34.46601941747572,-34.46601941747572,12.312811980033267,0,0,0,0,1,4.327666151468312,1.9637462235649439,-7.152682255845944,-27.26293103448276,0.9803504285792773,-1.2011330422965898,14.64226289517471,27.454242928452576,-10.830860534124632,14.642262895174717,1.2690888497550241,1.7505010539502066,1.0580558855395035,mixed,49,168,105.08940852819806,10030.0,92060.0,66020.0,34329.0,98498.0,,1.37,-882.0,10993.0,879200000000.0,9.13,20450.0,5730.0,0,True,1,2025-25,0,0.9298486932599724,0.8954607977991746,0.09821430041304688,0.9614855570839065,4.005722460658083,1.0913000953706808,0,2,0,4,7,0.2306845613285238,1
2025-06-25,046890,서울반도체,KOSDAQ,7270.0,7.7,7727246650.0,65.89,77.6,100.0,53.3,100,71.7,61.4,0,89.3,30,30.9,0,70,True,9.12,5.67,9.65,0.38,0.925,MA120,6850.0,6774.0,6744.0,False,보통 조정,True,False,False,3,2026-03-23,7350.0,1.1,1,2025-06,1.1004126547455295,1.1004126547455295,-3.43878954607978,-0.1375515818431912,-3.576341127922971,-3.0261348005502064,-6.189821182943604,-13.480055020632737,-12.929848693259974,37.964236588720766,,,돌파매매,9.65,막판매수 · 컵앤핸들,,0.0,default,-2.0319303338171224,-11.879895561357701,-34.46601941747572,-34.46601941747572,12.312811980033267,0,0,0,0,1,4.327666151468312,1.9637462235649439,-7.152682255845944,-27.26293103448276,0.9803504285792773,-1.2011330422965898,14.64226289517471,27.454242928452576,-10.830860534124632,14.642262895174717,1.2690888497550241,1.7505010539502066,1.0580558855395035,mixed,49,168,105.08940852819806,10030.0,92060.0,66020.0,34329.0,98498.0,,1.37,-882.0,10993.0,879200000000.0,9.13,20450.0,5730.0,0,True,1,2025-25,0,0.9298486932599724,0.8954607977991746,0.09821430041304688,0.9614855570839065,4.005722460658083,1.0913000953706808,0,2,0,4,7,0.22795074837888352,1
2025-06-25,046890,서울반도체,KOSDAQ,7270.0,7.7,7727246650.0,58.58,77.6,100.0,53.3,100,71.7,61.4,0,89.3,30,30.9,0,70,True,9.12,5.67,9.65,0.38,0.925,MA120,6850.0,6774.0,6744.0,False,보통 조정,True,False,False,3,2026-03-23,7350.0,1.1,1,2025-06,1.1004126547455295,1.1004126547455295,-3.43878954607978,-0.1375515818431912,-3.576341127922971,-3.0261348005502064,-6.189821182943604,-13.480055020632737,-12.929848693259974,37.964236588720766,,,돌파매매,9.65,막판매수 · 컵앤핸들,,0.0,pullback,-2.0319303338171224,-11.879895561357701,-34.46601941747572,-34.46601941747572,12.312811980033267,0,0,0,0,1,4.327666151468312,1.9637462235649439,-7.152682255845944,-27.26293103448276,0.9803504285792773,-1.2011330422965898,14.64226289517471,27.454242928452576,-10.830860534124632,14.642262895174717,1.2690888497550241,1.7505010539502066,1.0580558855395035,mixed,49,168,105.08940852819806,10030.0,92060.0,66020.0,34329.0,98498.0,,1.37,-882.0,10993.0,879200000000.0,9.13,20450.0,5730.0,0,True,1,2025-25,0,0.9298486932599724,0.8954607977991746,0.09821430041304688,0.9614855570839065,4.005722460658083,1.0913000953706808,0,2,0,4,7,0.22993597624354709,1
2025-07-03,036810,에프에스티,KOSDAQ,21023.0,16.8,10151144757.0,63.22,98.1,64.9,100.0,75,78.8,28.6,0,56.9,30,39.6,0,70,True,4.49,15.85,17.84,0.0,0.997,MA120,19053.33,18724.6,17933.3,True,보통 조정,True,False,False,3,2026-03-31,20775.0,-1.18,1,2025-07,-1.1796603719735528,-1.1796603719735528,-5.660467107453742,-4.009893925700423,10.616943347761975,5.189554297673976,38.21053132283689,55.42976739761214,63.154640156019596,73.6193692622366,,,돌파매매,17.84,대금102억 · 당일+17% · 첫눌림,,0.0,habarocell,-6.1525626987851245,-23.739513600542328,-51.43412212298642,-52.3823381570941,29.034339379166973,0,0,0,0,0,5.770699888346953,-5.023481610469105,15.385601641130853,-49.281447249774565,-0.370362326078792,-0.7174043954305507,19.97372701113474,51.0141403800627,-15.459617289743989,19.973727011134734,2.2953310366259956,2.7855366721704895,0.7113331191554482,pullback_recovery,134,244,142.59144746230322,36500.0,122518.0,33968.0,254106.0,-202219.0,,2.91,-687.0,12415.0,782600000000.0,5.87,51000.0,16065.0,0,True,1,2025-26,0,0.9004899395899729,0.832564334300528,0.019891364787525127,0.9004899395899729,11.050657651471132,1.25960524233181,1,4,0,3,15,0.2614153168224736,1
2025-07-03,036810,에프에스티,KOSDAQ,21023.0,16.8,10151144757.0,63.71,98.1,64.9,100.0,75,78.8,28.6,0,56.9,30,39.6,0,70,True,4.49,15.85,17.84,0.0,0.997,MA120,19053.33,18724.6,17933.3,True,보통 조정,True,False,False,2,2026-03-31,20775.0,-1.18,1,2025-07,-1.1796603719735528,-1.1796603719735528,-5.660467107453742,-4.009893925700423,10.616943347761975,5.189554297673976,38.21053132283689,55.42976739761214,63.154640156019596,73.6193692622366,,,돌파매매,17.84,대금102억 · 당일+17% · 첫눌림,,0.0,default,-6.1525626987851245,-23.739513600542328,-51.43412212298642,-52.3823381570941,29.034339379166973,0,0,0,0,0,5.770699888346953,-5.023481610469105,15.385601641130853,-49.281447249774565,-0.370362326078792,-0.7174043954305507,19.97372701113474,51.0141403800627,-15.459617289743989,19.973727011134734,2.2953310366259956,2.7855366721704895,0.7113331191554482,pullback_recovery,134,244,142.59144746230322,36500.0,122518.0,33968.0,254106.0,-202219.0,,2.91,-687.0,12415.0,782600000000.0,5.87,51000.0,16065.0,0,True,1,2025-26,0,0.9004899395899729,0.832564334300528,0.019891364787525127,0.9004899395899729,11.050657651471132,1.25960524233181,1,4,0,3,15,0.2614153168224736,1
2025-07-03,036810,에프에스티,KOSDAQ,21023.0,16.8,10151144757.0,72.43,98.1,64.9,100.0,75,78.8,28.6,0,56.9,30,39.6,0,70,True,4.49,15.85,17.84,0.0,0.997,MA120,19053.33,18724.6,17933.3,True,보통 조정,True,False,False,1,2026-03-31,20775.0,-1.18,1,2025-07,-1.1796603719735528,-1.1796603719735528,-5.660467107453742,-4.009893925700423,10.616943347761975,5.189554297673976,38.21053132283689,55.42976739761214,63.154640156019596,73.6193692622366,,,돌파매매,17.84,대금102억 · 당일+17% · 첫눌림,,0.0,box_breakout,-6.1525626987851245,-23.739513600542328,-51.43412212298642,-52.3823381570941,29.034339379166973,0,0,0,0,0,5.770699888346953,-5.023481610469105,15.385601641130853,-49.281447249774565,-0.370362326078792,-0.7174043954305507,19.97372701113474,51.0141403800627,-15.459617289743989,19.973727011134734,2.2953310366259956,2.7855366721704895,0.7113331191554482,pullback_recovery,134,244,142.59144746230322,36500.0,122518.0,33968.0,254106.0,-202219.0,,2.91,-687.0,12415.0,782600000000.0,5.87,51000.0,16065.0,0,True,1,2025-26,0,0.9004899395899729,0.832564334300528,0.019891364787525127,0.9004899395899729,11.050657651471132,1.25960524233181,1,4,0,3,15,0.2730163162550566,2
2025-07-08,010170,대한광통신,KOSDAQ,1009.0,11.12,7963975451.0,55.39,30.0,81.3,70.4,100,70.3,91.9,0,52.3,35,89.5,0,70,True,6.13,9.08,2.02,0.42,1.204,MA480,947.33,945.0,920.8,False,가짜 눌림,True,False,False,2,2026-04-03,1015.0,0.59,1,2025-07,0.5946481665014867,6.739345887016849,-3.6669970267591676,-1.288404360753221,8.721506442021804,-10.307234886025768,32.21010901883052,94.15262636273538,217.6412289395441,1162.6362735381565,,,돌파매매,2.02,막판매수 · 컵앤핸들,,0.0,pullback,-8.190091001011124,-11.587147030185008,-13.523809523809527,-13.523809523809527,104.5045045045045,0,0,0,0,0,31.976744186046503,89.9581589958159,9.265944645006009,-5.809128630705396,10.70892817957316,-0.739576504451041,122.74774774774775,131.3063063063063,-8.190091001011124,122.74774774774775,3.8917785195580445,3.7978771844465435,1.1066764432970417,persistent_uptrend,58,237,1198.3151635282456,12740.0,,,,,,49.49,-242.0,491.0,3778300000000.0,4.3,31500.0,567.0,1,True,1,2025-27,0,0.9970267591674926,0.889990089197225,-0.4530134761904968,0.9970267591674926,0.2982107355864811,1.0372074398357736,0,3,2,2,8,0.3948878118730784,5
2025-07-08,010170,대한광통신,KOSDAQ,1009.0,11.12,7963975451.0,60.23,30.0,81.3,70.4,100,70.3,91.9,0,52.3,35,89.5,0,70,True,6.13,9.08,2.02,0.42,1.204,MA480,947.33,945.0,920.8,False,가짜 눌림,True,False,False,3,2026-04-03,1015.0,0.59,1,2025-07,0.5946481665014867,6.739345887016849,-3.6669970267591676,-1.288404360753221,8.721506442021804,-10.307234886025768,32.21010901883052,94.15262636273538,217.6412289395441,1162.6362735381565,,,돌파매매,2.02,막판매수 · 컵앤핸들,,0.0,habarocell,-8.190091001011124,-11.587147030185008,-13.523809523809527,-13.523809523809527,104.5045045045045,0,0,0,0,0,31.976744186046503,89.9581589958159,9.265944645006009,-5.809128630705396,10.70892817957316,-0.739576504451041,122.74774774774775,131.3063063063063,-8.190091001011124,122.74774774774775,3.8917785195580445,3.7978771844465435,1.1066764432970417,persistent_uptrend,58,237,1198.3151635282456,12740.0,,,,,,49.49,-242.0,491.0,3778300000000.0,4.3,31500.0,567.0,1,True,1,2025-27,0,0.9970267591674926,0.889990089197225,-0.4530134761904968,0.9970267591674926,0.2982107355864811,1.0372074398357736,0,3,2,2,8,0.39669143926140954,5
2025-07-08,010170,대한광통신,KOSDAQ,1009.0,11.12,7963975451.0,59.38,30.0,81.3,70.4,100,70.3,91.9,0,52.3,35,89.5,0,70,True,6.13,9.08,2.02,0.42,1.204,MA480,947.33,945.0,920.8,False,가짜 눌림,True,False,False,3,2026-04-03,1015.0,0.59,1,2025-07,0.5946481665014867,6.739345887016849,-3.6669970267591676,-1.288404360753221,8.721506442021804,-10.307234886025768,32.21010901883052,94.15262636273538,217.6412289395441,1162.6362735381565,,,돌파매매,2.02,막판매수 · 컵앤핸들,,0.0,default,-8.190091001011124,-11.587147030185008,-13.523809523809527,-13.523809523809527,104.5045045045045,0,0,0,0,0,31.976744186046503,89.9581589958159,9.265944645006009,-5.809128630705396,10.70892817957316,-0.739576504451041,122.74774774774775,131.3063063063063,-8.190091001011124,122.74774774774775,3.8917785195580445,3.7978771844465435,1.1066764432970417,persistent_uptrend,58,237,1198.3151635282456,12740.0,,,,,,49.49,-242.0,491.0,3778300000000.0,4.3,31500.0,567.0,1,True,1,2025-27,0,0.9970267591674926,0.889990089197225,-0.4530134761904968,0.9970267591674926,0.2982107355864811,1.0372074398357736,0,3,2,2,8,0.39669143926140954,5
2025-07-14,214370,케어젠,KOSDAQ,43000.0,16.85,30777250000.0,56.92,30.0,92.7,80.6,100,81.7,41.3,0,65.5,0,63.6,0,70,True,7.27,11.11,14.67,0.16,1.106,,39400.0,38450.0,37560.0,True,보통 조정,True,False,False,2,2026-04-09,50300.0,16.98,1,2025-07,16.97674418604651,21.86046511627907,6.511627906976744,12.093023255813954,6.86046511627907,17.209302325581397,45.348837209302324,93.48837209302326,63.48837209302326,96.04651162790698,,,돌파매매,14.67,대금308억 · 당일+17% · 막판매수,,0.0,habarocell,-4.1666666666666625,-4.1666666666666625,-4.1666666666666625,-4.1666666666666625,138.96103896103895,0,0,0,0,0,11.515151515151523,37.31343283582089,22.666666666666657,55.27426160337552,6.9250303899693915,1.872329856764165,64.1025641025641,64.1025641025641,-16.781292984869324,64.1025641025641,2.9036769076600817,5.012352293378703,0.8786666946934744,persistent_uptrend,221,1,257.6744186046512,84300.0,-79885.0,-9400.0,-114331.0,-95119.0,204.83,20.31,435.0,4388.0,4786000000000.0,3.69,153800.0,29100.0,1,True,1,2025-28,0,0.8953488372093024,0.8151162790697675,-0.001617008870000082,0.8953488372093024,11.688311688311687,1.030093538355471,0,3,1,2,12,0.33209636901707706,4
2025-07-17,232140,와이씨,KOSDAQ,11690.0,13.5,61721423120.0,74.82,100.0,100.0,89.2,100,78.1,27.2,0,78.8,65,32.9,0,100,True,13.54,12.84,18.2,0.11,0.941,"MA120,MA240",10730.0,10416.0,10214.0,True,보통 조정,True,False,False,2,2026-04-14,11230.0,-3.93,1,2025-07,-3.9349871685201028,-1.7108639863130881,-5.474764756201882,-2.9940119760479043,-1.1120615911035072,-5.9024807527801535,25.57741659538067,10.607356715141146,30.710008554319934,67.49358426005132,,,대시세 초입,18.2,대금617억 · 당일+14% · 막판매수,,0.0,habarocell,-3.0131826741996215,-21.193573068094874,-44.89031567683253,-44.89031567683253,23.947051744885673,0,0,0,0,1,-1.904761904761909,2.794411177644718,-10.043668122270743,-31.149732620320858,0.256386914698815,-1.6924422146466747,13.461538461538462,40.99244875943905,-10.857142857142854,13.461538461538458,2.3819334828128382,2.27616679552082,0.7725335982901835,sideways,144,230,103.1650983746792,19580.0,,,,,81.23,4.25,235.0,4490.0,1566200000000.0,6.28,24150.0,9230.0,0,True,1,2025-28,0,0.8905047048759623,0.8434559452523525,0.15428901988871133,0.9153122326775022,9.25233644859813,0.8166671680642631,0,2,1,2,4,0.48745058385079376,7
2025-07-17,232140,와이씨,KOSDAQ,11690.0,13.5,61721423120.0,76.04,100.0,100.0,89.2,100,78.1,27.2,0,78.8,65,32.9,0,100,True,13.54,12.84,18.2,0.11,0.941,"MA120,MA240",10730.0,10416.0,10214.0,True,보통 조정,True,False,False,3,2026-04-14,11230.0,-3.93,1,2025-07,-3.9349871685201028,-1.7108639863130881,-5.474764756201882,-2.9940119760479043,-1.1120615911035072,-5.9024807527801535,25.57741659538067,10.607356715141146,30.710008554319934,67.49358426005132,,,대시세 초입,18.2,대금617억 · 당일+14% · 막판매수,,0.0,default,-3.0131826741996215,-21.193573068094874,-44.89031567683253,-44.89031567683253,23.947051744885673,0,0,0,0,1,-1.904761904761909,2.794411177644718,-10.043668122270743,-31.149732620320858,0.256386914698815,-1.6924422146466747,13.461538461538462,40.99244875943905,-10.857142857142854,13.461538461538458,2.3819334828128382,2.27616679552082,0.7725335982901835,sideways,144,230,103.1650983746792,19580.0,,,,,81.23,4.25,235.0,4490.0,1566200000000.0,6.28,24150.0,9230.0,0,True,1,2025-28,0,0.8905047048759623,0.8434559452523525,0.15428901988871133,0.9153122326775022,9.25233644859813,0.8166671680642631,0,2,1,2,4,0.48745058385079376,7
